1.778688124665553372e-01,-1.861879012660292987e-01,-1.944255244678278205e-01,-1.943712252933295914e-01,1.942928814667609916e-01,2.192469238965504552e-01,1.899447778511979268e-01,1.655501923555169064e-01,-1.571826376540909065e-01,-1.910934638452243262e-01
-9.840542086448986758e-01,9.825141553291493191e-01,9.809172826673053791e-01,9.809280436290777061e-01,-9.809435642336126193e-01,-9.756694042358303731e-01,-9.817947755855390701e-01,-9.862013657519702603e-01,9.875695511811322103e-01,9.815718456005316783e-01
9.840542086448986758e-01,-9.825141553291493191e-01,-9.809172826673053791e-01,9.809280436290777061e-01,9.809435642336126193e-01,-9.756694042358303731e-01,9.817947755855390701e-01,-9.862013657519702603e-01,-9.875695511811322103e-01,-9.815718456005316783e-01
1.778688124665553372e-01,-1.861879012660292987e-01,-1.944255244678278205e-01,1.943712252933295914e-01,1.942928814667609916e-01,-2.192469238965504552e-01,1.899447778511979268e-01,-1.655501923555169064e-01,-1.571826376540909065e-01,-1.910934638452243262e-01
2.478906531960502757e-01,-2.616476933945304229e-01,-2.565047780832261926e-01,-2.521659902118024155e-01,2.568979287199374406e-01,2.682352906298058892e-01,2.559783307356322535e-01,2.378147287448906244e-01,-2.359630094778812082e-01,-2.542535665003626266e-01
-9.687880181226617982e-01,9.651634496505353544e-01,9.665429627390988987e-01,9.676839945873348947e-01,-9.664385413565657057e-01,-9.633534288415354085e-01,-9.666825198553034015e-01,-9.713105346859953748e-01,9.717620378251773383e-01,9.671375930661808562e-01
9.687880181226617982e-01,-9.651634496505353544e-01,-9.665429627390988987e-01,9.676839945873348947e-01,9.664385413565657057e-01,-9.633534288415354085e-01,9.666825198553034015e-01,-9.713105346859953748e-01,-9.717620378251773383e-01,-9.671375930661808562e-01
2.478906531960502757e-01,-2.616476933945304229e-01,-2.565047780832261926e-01,2.521659902118024155e-01,2.568979287199374406e-01,-2.682352906298058892e-01,2.559783307356322535e-01,-2.378147287448906244e-01,-2.359630094778812082e-01,-2.542535665003626266e-01
2.777275968046790111e-01,-2.902589459264082183e-01,-2.811760109416065467e-01,-2.760164005401256060e-01,2.816871226177375398e-01,2.850845670136066823e-01,2.823296608233639704e-01,2.709808514841314797e-01,-2.722433544295764785e-01,-2.798660704495884999e-01
-9.606598679934005292e-01,9.569481408674614942e-01,9.596562149389568086e-01,9.611529257266364645e-01,-9.595063131378238630e-01,-9.585023680986211048e-01,-9.593174462185936058e-01,-9.625847381550027837e-01,9.622284323220405833e-01,9.600390526489566145e-01
-9.606598679934005292e-01,-9.569481408674614942e-01,-9.596562149389568086e-01,9.611529257266364645e-01,9.595063131378238630e-01,-9.585023680986211048e-01,9.593174462185936058e-01,-9.625847381550027837e-01,-9.622284323220405833e-01,-9.600390526489566145e-01
-2.777275968046790111e-01,-2.902589459264082183e-01,-2.811760109416065467e-01,2.760164005401256060e-01,2.816871226177375398e-01,-2.850845670136066823e-01,2.823296608233639704e-01,-2.709808514841314797e-01,-2.722433544295764785e-01,-2.798660704495884999e-01
-2.750710916196481559e-01,-2.845760071119085022e-01,-2.755748498988899176e-01,-2.710149903454776021e-01,2.760409313771622353e-01,2.752468769374469826e-01,2.772202046526496266e-01,2.711817785042476836e-01,-2.735331073343307828e-01,-2.749175536817804466e-01
9.614238891119646357e-01,9.586534807615539888e-01,9.612796170226458603e-01,9.625751269423290513e-01,-9.611458808133283016e-01,-9.613735781350462029e-01,-9.608064103305844483e-01,-9.625281517998697245e-01,9.618625885187684910e-01,9.614678042855232531e-01
-9.614238891119646357e-01,-9.586534807615539888e-01,-9.612796170226458603e-01,-9.625751269423290513e-01,-9.611458808133283016e-01,-9.613735781350462029e-01,-9.608064103305844483e-01,-9.625281517998697245e-01,-9.618625885187684910e-01,-9.614678042855232531e-01
-2.750710916196481559e-01,-2.845760071119085022e-01,-2.755748498988899176e-01,-2.710149903454776021e-01,-2.760409313771622353e-01,-2.752468769374469826e-01,-2.772202046526496266e-01,-2.711817785042476836e-01,-2.735331073343307828e-01,-2.749175536817804466e-01
-2.520009003956221738e-01,-2.585232338122162021e-01,-2.509794233699756405e-01,-2.474245479721844942e-01,2.513527649965331956e-01,-2.485761517221529160e-01,2.525900469303615226e-01,2.501640720349326830e-01,-2.526377498042582936e-01,-2.507294004514104002e-01
9.677269998299085074e-01,9.660050401417553667e-01,9.679924219976487887e-01,9.689071643149100854e-01,-9.678955457737149493e-01,9.686123563092747801e-01,-9.675733916306906712e-01,-9.682034585059592358e-01,9.675609372922415741e-01,9.680572130557553168e-01
-9.677269998299085074e-01,-9.660050401417553667e-01,-9.679924219976487887e-01,-9.689071643149100854e-01,-9.678955457737149493e-01,-9.686123563092747801e-01,-9.675733916306906712e-01,-9.682034585059592358e-01,-9.675609372922415741e-01,-9.680572130557553168e-01
-2.520009003956221738e-01,-2.585232338122162021e-01,-2.509794233699756405e-01,-2.474245479721844942e-01,-2.513527649965331956e-01,-2.485761517221529160e-01,-2.525900469303615226e-01,-2.501640720349326830e-01,-2.526377498042582936e-01,-2.507294004514104002e-01
-2.198602141417924649e-01,-2.239769951655464497e-01,-2.181018035586361759e-01,-2.155234414867325532e-01,2.183821816036720931e-01,-2.147814599753406772e-01,-2.195027127480742579e-01,2.193889549991894228e-01,-2.216227343115858561e-01,-2.180976571442738432e-01
9.755313865978506582e-01,9.745944313593283281e-01,9.759260234692330727e-01,9.764986667526561748e-01,-9.758633217607989296e-01,9.766621342362266089e-01,9.756118895832689430e-01,-9.756374769474387421e-01,9.751324851712491748e-01,9.759269501085512388e-01
-9.755313865978506582e-01,-9.745944313593283281e-01,-9.759260234692330727e-01,-9.764986667526561748e-01,-9.758633217607989296e-01,-9.766621342362266089e-01,-9.756118895832689430e-01,-9.756374769474387421e-01,-9.751324851712491748e-01,-9.759269501085512388e-01
-2.198602141417924649e-01,-2.239769951655464497e-01,-2.181018035586361759e-01,-2.155234414867325532e-01,-2.183821816036720931e-01,-2.147814599753406772e-01,-2.195027127480742579e-01,-2.193889549991894228e-01,-2.216227343115858561e-01,-2.180976571442738432e-01
1.865262186371724751e-01,-1.888097561549162140e-01,-1.843909627308938093e-01,1.826305156537456897e-01,1.845926960949769990e-01,-1.806585748289416815e-01,1.855703153808518635e-01,1.869736821912416636e-01,-1.888998392442811647e-01,-1.845469652902484992e-01
-9.824499833380414549e-01,9.820136842125577470e-01,9.828529762193193298e-01,-9.831816183961369360e-01,-9.828151080179768906e-01,9.835458704812782837e-01,-9.826309877311273366e-01,-9.823649231155643369e-01,9.819963598371862501e-01,9.828236960931293620e-01
-9.824499833380414549e-01,9.820136842125577470e-01,9.828529762193193298e-01,-9.831816183961369360e-01,9.828151080179768906e-01,-9.835458704812782837e-01,9.826309877311273366e-01,9.823649231155643369e-01,9.819963598371862501e-01,-9.828236960931293620e-01
-1.865262186371724751e-01,1.888097561549162140e-01,1.843909627308938093e-01,-1.826305156537456897e-01,1.845926960949769990e-01,-1.806585748289416815e-01,1.855703153808518635e-01,1.869736821912416636e-01,1.888998392442811647e-01,-1.845469652902484992e-01
1.559005172482990087e-01,-1.566942205095392393e-01,-1.534866511574167203e-01,1.524160963012501091e-01,1.536218439256188117e-01,-1.494639637501294083e-01,1.544850730721787635e-01,1.570610159559252539e-01,-1.587186008406334947e-01,-1.537741277110254157e-01
-9.877727616824187873e-01,9.876471643552205970e-01,9.881507212548508168e-01,-9.883164136997260041e-01,-9.881297126738436409e-01,9.887671735753063018e-01,-9.879951225577399132e-01,-9.875889009435515620e-01,9.873238606187898503e-01,9.881060255087575905e-01
-9.877727616824187873e-01,9.876471643552205970e-01,9.881507212548508168e-01,-9.883164136997260041e-01,9.881297126738436409e-01,-9.887671735753063018e-01,-9.879951225577399132e-01,9.875889009435515620e-01,9.873238606187898503e-01,-9.881060255087575905e-01
-1.559005172482990087e-01,1.566942205095392393e-01,1.534866511574167203e-01,-1.524160963012501091e-01,1.536218439256188117e-01,-1.494639637501294083e-01,-1.544850730721787635e-01,1.570610159559252539e-01,1.587186008406334947e-01,-1.537741277110254157e-01
-1.290723090626972325e-01,-1.284068064951137400e-01,-1.263288129599373366e-01,1.259311569491315674e-01,1.263987724799109924e-01,-1.219361189349972979e-01,-1.271820362896181333e-01,-1.309466910440943710e-01,-1.323799377254399612e-01,-1.267625064271663826e-01
9.916351844469936117e-01,9.917215799032137458e-01,9.919884228236405255e-01,-9.920389829585596342e-01,-9.919795110361765422e-01,9.925379503570985751e-01,9.918793926910802750e-01,9.913894109302371360e-01,9.911990476628843583e-01,9.919330960121769403e-01
-9.916351844469936117e-01,9.917215799032137458e-01,9.919884228236405255e-01,-9.920389829585596342e-01,-9.919795110361765422e-01,-9.925379503570985751e-01,-9.918793926910802750e-01,-9.913894109302371360e-01,9.911990476628843583e-01,9.919330960121769403e-01
-1.290723090626972325e-01,1.284068064951137400e-01,1.263288129599373366e-01,-1.259311569491315674e-01,-1.263987724799109924e-01,-1.219361189349972979e-01,-1.271820362896181333e-01,-1.309466910440943710e-01,1.323799377254399612e-01,1.267625064271663826e-01
-1.058530471153138336e-01,-1.033782799002328778e-01,-1.026308769913009539e-01,-1.030553610539308440e-01,1.026199184583419660e-01,-9.767643927540302362e-02,-1.033422447429934027e-01,-1.086379396798681229e-01,-1.098445828752776521e-01,-1.032684918020254083e-01
9.943817840328746938e-01,9.946421121412810651e-01,9.947195097553865883e-01,9.946756217772930730e-01,-9.947206403486374970e-01,9.952182239139709674e-01,9.946458568010420054e-01,9.940813840235180887e-01,9.939487751453573994e-01,9.946535168594815568e-01
-9.943817840328746938e-01,9.946421121412810651e-01,9.947195097553865883e-01,9.946756217772930730e-01,-9.947206403486374970e-01,-9.952182239139709674e-01,-9.946458568010420054e-01,-9.940813840235180887e-01,9.939487751453573994e-01,9.946535168594815568e-01
-1.058530471153138336e-01,1.033782799002328778e-01,1.026308769913009539e-01,1.030553610539308440e-01,-1.026199184583419660e-01,-9.767643927540302362e-02,-1.033422447429934027e-01,-1.086379396798681229e-01,1.098445828752776521e-01,1.032684918020254083e-01
-8.562678608493393129e-02,-8.041172798378776188e-02,-8.164553461219710428e-02,-8.330845781275758588e-02,8.151034782028986070e-02,-7.579499252592210301e-02,-8.216737955135382243e-02,-8.980009103727834563e-02,-9.069472152185349689e-02,-8.261300295026947904e-02
9.963272823248215948e-01,9.967617338173956343e-01,9.966614303151739573e-01,9.965238084746694813e-01,-9.966724954558620064e-01,9.971234222040895601e-01,9.966185437456318574e-01,9.959598102582738477e-01,9.958787413576379866e-01,9.965817034962757281e-01
-9.963272823248215948e-01,9.967617338173956343e-01,9.966614303151739573e-01,9.965238084746694813e-01,-9.966724954558620064e-01,-9.971234222040895601e-01,-9.966185437456318574e-01,-9.959598102582738477e-01,9.958787413576379866e-01,9.965817034962757281e-01
-8.562678608493393129e-02,8.041172798378776188e-02,8.164553461219710428e-02,8.330845781275758588e-02,-8.151034782028986070e-02,-7.579499252592210301e-02,-8.216737955135382243e-02,-8.980009103727834563e-02,9.069472152185349689e-02,8.261300295026947904e-02
-6.612261355989008937e-02,-5.581783268428069239e-02,-6.066133523968083446e-02,-6.462107638842960744e-02,-6.029382855662209634e-02,-5.301724692155779933e-02,-6.086649932755360676e-02,-7.291700524145958151e-02,-7.326607764898557251e-02,-6.227356626588843869e-02
9.978115052333329515e-01,9.984409694891479559e-01,9.981584054682599572e-01,9.979098739297056486e-01,9.981806721420649620e-01,9.985935967794199453e-01,9.981459158157235390e-01,9.973380120834748341e-01,9.973124294151419766e-01,9.980591179607188890e-01
-9.978115052333329515e-01,9.984409694891479559e-01,-9.981584054682599572e-01,9.979098739297056486e-01,-9.981806721420649620e-01,-9.985935967794199453e-01,-9.981459158157235390e-01,-9.973380120834748341e-01,9.973124294151419766e-01,9.980591179607188890e-01
-6.612261355989008937e-02,5.581783268428069239e-02,-6.066133523968083446e-02,6.462107638842960744e-02,-6.029382855662209634e-02,-5.301724692155779933e-02,-6.086649932755360676e-02,-7.291700524145958151e-02,7.326607764898557251e-02,6.227356626588843869e-02
-2.939643168230632320e-02,-4.687996780958202450e-03,-1.860085629849102251e-02,-2.903200707960005775e-02,-1.759217510795095529e-02,-3.622584025934495744e-03,-1.831033542020812921e-02,-4.435089070081473656e-02,-4.355579680889877514e-02,-2.225813019428754883e-02
9.995678315173752715e-01,9.999890112827147792e-01,9.998269891060967973e-01,9.995784824439400973e-01,9.998452457130411197e-01,9.999934384209602234e-01,9.998323517554328355e-01,9.990160151339138039e-01,9.990509959778538507e-01,9.997522571318626650e-01
-9.995678315173752715e-01,9.999890112827147792e-01,-9.998269891060967973e-01,9.995784824439400973e-01,-9.998452457130411197e-01,-9.999934384209602234e-01,-9.998323517554328355e-01,-9.990160151339138039e-01,9.990509959778538507e-01,9.997522571318626650e-01
-2.939643168230632320e-02,4.687996780958202450e-03,-1.860085629849102251e-02,2.903200707960005775e-02,-1.759217510795095529e-02,-3.622584025934495744e-03,-1.831033542020812921e-02,-4.435089070081473656e-02,4.355579680889877514e-02,2.225813019428754883e-02
-9.091440131394605828e-01,8.538702326964128231e-01,-9.146608045599460279e-01,9.379557843309557219e-01,-9.120145187241217588e-01,-9.266885760255543225e-01,-9.042449436374937477e-01,-9.255982478075022168e-01,9.061708543130759796e-01,9.182771144201139490e-01
-4.164818884089396822e-01,5.204859515058729569e-01,-4.042222317015133903e-01,3.467548797639359304e-01,-4.101579179248019957e-01,-3.758301252743457277e-01,-4.270141471965837598e-01,-3.785074420083201496e-01,4.229117907950898925e-01,3.959383047044943149e-01
-4.164818884089396822e-01,-5.204859515058729569e-01,-4.042222317015133903e-01,-3.467548797639359304e-01,-4.101579179248019957e-01,-3.758301252743457277e-01,-4.270141471965837598e-01,-3.785074420083201496e-01,-4.229117907950898925e-01,-3.959383047044943149e-01
9.091440131394605828e-01,8.538702326964128231e-01,9.146608045599460279e-01,9.379557843309557219e-01,9.120145187241217588e-01,9.266885760255543225e-01,9.042449436374937477e-01,9.255982478075022168e-01,9.061708543130759796e-01,9.182771144201139490e-01
-9.855960977237135934e-01,9.815924067218069204e-01,-9.852018491194383110e-01,9.868916569071065625e-01,-9.850155065860968229e-01,-9.851158650293704300e-01,-9.847166624665455448e-01,-9.871191696079848477e-01,9.864176362933608777e-01,9.855785460564808753e-01
-1.691163272773742177e-01,1.909878191563290917e-01,-1.713981227774665217e-01,1.613841923087453722e-01,-1.724657988846927947e-01,-1.718916300098269345e-01,-1.741639878411930797e-01,-1.599867025488137251e-01,1.642566492091540598e-01,1.692185851293921406e-01
-1.691163272773742177e-01,-1.909878191563290917e-01,-1.713981227774665217e-01,-1.613841923087453722e-01,-1.724657988846927947e-01,-1.718916300098269345e-01,-1.741639878411930797e-01,-1.599867025488137251e-01,-1.642566492091540598e-01,-1.692185851293921406e-01
9.855960977237135934e-01,9.815924067218069204e-01,9.852018491194383110e-01,9.868916569071065625e-01,9.850155065860968229e-01,9.851158650293704300e-01,9.847166624665455448e-01,9.871191696079848477e-01,9.864176362933608777e-01,9.855785460564808753e-01
-9.854233037027771980e-01,9.834492094271052309e-01,-9.852686663626905039e-01,9.861512255527424831e-01,-9.851719899705743133e-01,-9.852920376692572146e-01,-9.850079096056462147e-01,-9.861867973779741003e-01,9.857888414910488395e-01,9.854555087933294377e-01
-1.701202883829674439e-01,1.811840293105381750e-01,-1.710136108147111977e-01,1.658486066894258870e-01,-1.715696656679690790e-01,-1.708789059701714130e-01,-1.725091824057934098e-01,-1.656369544436701036e-01,1.679891662927571472e-01,1.699336346603582959e-01
-1.701202883829674439e-01,-1.811840293105381750e-01,-1.710136108147111977e-01,-1.658486066894258870e-01,-1.715696656679690790e-01,-1.708789059701714130e-01,-1.725091824057934098e-01,-1.656369544436701036e-01,-1.679891662927571472e-01,-1.699336346603582959e-01
9.854233037027771980e-01,9.834492094271052309e-01,9.852686663626905039e-01,9.861512255527424831e-01,9.851719899705743133e-01,9.852920376692572146e-01,9.850079096056462147e-01,9.861867973779741003e-01,9.857888414910488395e-01,9.854555087933294377e-01
-9.816885273450856042e-01,9.803274918988792441e-01,-9.816146776788452488e-01,9.822412380857888925e-01,-9.815457922037031935e-01,-9.816823599711126391e-01,-9.814206411676283937e-01,-9.822112235073759967e-01,9.819065290909391175e-01,9.817408677095847969e-01
-1.904931370917002653e-01,1.973778321576488137e-01,-1.908733207272740595e-01,1.876223606175357050e-01,-1.912272412790721743e-01,-1.905249173246034711e-01,-1.918685098970679404e-01,-1.877794249009813732e-01,1.893662275290519392e-01,1.902232074927546202e-01
-1.904931370917002653e-01,-1.973778321576488137e-01,-1.908733207272740595e-01,-1.876223606175357050e-01,-1.912272412790721743e-01,-1.905249173246034711e-01,-1.918685098970679404e-01,-1.877794249009813732e-01,-1.893662275290519392e-01,-1.902232074927546202e-01
9.816885273450856042e-01,9.803274918988792441e-01,9.816146776788452488e-01,9.822412380857888925e-01,9.815457922037031935e-01,9.816823599711126391e-01,9.814206411676283937e-01,9.822112235073759967e-01,9.819065290909391175e-01,9.817408677095847969e-01
-9.760335024606392462e-01,9.749887449649462523e-01,-9.759964252062386381e-01,9.764846164047387145e-01,-9.759422912738290323e-01,-9.760783352618355169e-01,-9.758394943847861214e-01,-9.764315686533489025e-01,9.761801873869295765e-01,9.760911130780431932e-01
-2.176203163181629763e-01,2.222542399858297713e-01,-2.177865422486955360e-01,2.155870912761020386e-01,-2.180289983079975180e-01,-2.174191422862387368e-01,-2.184886294497838943e-01,-2.158272265891409691e-01,2.169613830920580910e-01,2.173617697988006470e-01
-2.176203163181629763e-01,-2.222542399858297713e-01,-2.177865422486955360e-01,-2.155870912761020386e-01,-2.180289983079975180e-01,-2.174191422862387368e-01,-2.184886294497838943e-01,-2.158272265891409691e-01,-2.169613830920580910e-01,-2.173617697988006470e-01
9.760335024606392462e-01,9.749887449649462523e-01,9.759964252062386381e-01,9.764846164047387145e-01,9.759422912738290323e-01,9.760783352618355169e-01,9.758394943847861214e-01,9.764315686533489025e-01,9.761801873869295765e-01,9.760911130780431932e-01
-9.689321914889568177e-01,9.680983081394821665e-01,-9.689134928405686020e-01,9.693056240192281514e-01,-9.688694707803384709e-01,-9.689950790040297024e-01,-9.687842412457219332e-01,-9.692481478319016075e-01,9.690370400101383508e-01,9.689876288138442595e-01
-2.473265216195128513e-01,2.505706802031565372e-01,-2.473997643319200412e-01,2.458589173585016552e-01,-2.475721078591585356e-01,-2.470800211793224566e-01,-2.479054132405154043e-01,-2.460854077844274179e-01,2.469154006707352522e-01,2.471092373945645571e-01
-2.473265216195128513e-01,-2.505706802031565372e-01,-2.473997643319200412e-01,-2.458589173585016552e-01,-2.475721078591585356e-01,-2.470800211793224566e-01,-2.479054132405154043e-01,-2.460854077844274179e-01,-2.469154006707352522e-01,-2.471092373945645571e-01
9.689321914889568177e-01,9.680983081394821665e-01,9.689134928405686020e-01,9.693056240192281514e-01,9.688694707803384709e-01,9.689950790040297024e-01,9.687842412457219332e-01,9.692481478319016075e-01,9.690370400101383508e-01,9.689876288138442595e-01
-9.607042775934929724e-01,9.600288079712598899e-01,-9.606947041857036851e-01,9.610126084794144985e-01,-9.606584388523604634e-01,-9.607690264393327073e-01,-9.605885454545957103e-01,-9.609590403949684889e-01,9.607814106018092160e-01,9.607539300934848647e-01
-2.775739379220695247e-01,2.799012109035646234e-01,-2.776070700640443922e-01,2.765045503126329907e-01,-2.777325401564346707e-01,-2.773497392009169338e-01,-2.779741828685245442e-01,-2.766906624430641171e-01,2.773068355486347225e-01,2.774020292101755936e-01
-2.775739379220695247e-01,-2.799012109035646234e-01,-2.776070700640443922e-01,-2.765045503126329907e-01,-2.777325401564346707e-01,-2.773497392009169338e-01,-2.779741828685245442e-01,-2.766906624430641171e-01,-2.773068355486347225e-01,-2.774020292101755936e-01
9.607042775934929724e-01,9.600288079712598899e-01,9.606947041857036851e-01,9.610126084794144985e-01,9.606584388523604634e-01,9.607690264393327073e-01,9.605885454545957103e-01,9.609590403949684889e-01,9.607814106018092160e-01,9.607539300934848647e-01
-9.515906594409542230e-01,9.510397908092814712e-01,-9.515851912417802039e-01,9.518436894091657496e-01,-9.515551065917503548e-01,-9.516495478476487691e-01,-9.514988327218689701e-01,-9.517971367647020120e-01,9.516477136280094840e-01,9.516331301079670180e-01
-3.073682105630479167e-01,3.090684653882345145e-01,-3.073851392135678040e-01,3.065837421194208545e-01,-3.074782579617015288e-01,-3.071858363944626746e-01,-3.076523546617530025e-01,-3.067282354895210505e-01,3.071915186761866590e-01,3.072366932527965666e-01
-3.073682105630479167e-01,-3.090684653882345145e-01,-3.073851392135678040e-01,-3.065837421194208545e-01,-3.074782579617015288e-01,-3.071858363944626746e-01,3.076523546617530025e-01,-3.067282354895210505e-01,-3.071915186761866590e-01,-3.072366932527965666e-01
9.515906594409542230e-01,9.510397908092814712e-01,9.515851912417802039e-01,9.518436894091657496e-01,9.515551065917503548e-01,9.516495478476487691e-01,-9.514988327218689701e-01,9.517971367647020120e-01,9.516477136280094840e-01,9.516331301079670180e-01
-9.417459543487256557e-01,9.412943417290579040e-01,-9.417417765011064645e-01,9.419524584329161954e-01,-9.417166455904975031e-01,-9.417957423142935269e-01,-9.416723837792950746e-01,-9.419134064936225403e-01,9.417874332925659786e-01,9.417810661272181250e-01
-3.363250770724777183e-01,3.375869698742229863e-01,-3.363367752603633187e-01,3.357462822611523290e-01,-3.364071334228532217e-01,-3.361856328855666320e-01,-3.365310113903616229e-01,-3.358558242275693773e-01,3.362089090018297033e-01,3.362267441538234758e-01
-3.363250770724777183e-01,-3.375869698742229863e-01,3.363367752603633187e-01,-3.357462822611523290e-01,-3.364071334228532217e-01,-3.361856328855666320e-01,3.365310113903616229e-01,3.358558242275693773e-01,-3.362089090018297033e-01,-3.362267441538234758e-01
9.417459543487256557e-01,9.412943417290579040e-01,-9.417417765011064645e-01,9.419524584329161954e-01,9.417166455904975031e-01,9.417957423142935269e-01,-9.416723837792950746e-01,-9.419134064936225403e-01,9.417874332925659786e-01,9.417810661272181250e-01
-9.312407250090811717e-01,9.308681955337837488e-01,-9.312362227282288130e-01,9.314085507462174229e-01,-9.312150397498409893e-01,-9.312804550593163366e-01,-9.311812906489990160e-01,-9.313763185867143246e-01,9.312694842647085691e-01,9.312688918761998780e-01
-3.644045994283838241e-01,3.653551731448145823e-01,-3.644161048566058603e-01,3.639754271881978087e-01,-3.644702316290068245e-01,-3.643030524501719714e-01,-3.645564482288917718e-01,-3.640578981094339528e-01,3.643310962261435693e-01,3.643326104312851754e-01
-3.644045994283838241e-01,-3.653551731448145823e-01,3.644161048566058603e-01,-3.639754271881978087e-01,-3.644702316290068245e-01,-3.643030524501719714e-01,3.645564482288917718e-01,3.640578981094339528e-01,-3.643310962261435693e-01,-3.643326104312851754e-01
9.312407250090811717e-01,9.308681955337837488e-01,-9.312362227282288130e-01,9.314085507462174229e-01,9.312150397498409893e-01,9.312804550593163366e-01,-9.311812906489990160e-01,-9.313763185867143246e-01,9.312694842647085691e-01,9.312688918761998780e-01
-9.200776669559170839e-01,9.197679526167218400e-01,-9.200718916326755537e-01,9.202135943872093993e-01,-9.200538276323591003e-01,-9.201074540581856143e-01,-9.200292575640016679e-01,-9.201871050785976891e-01,9.200956301877243337e-01,9.200995280933614850e-01
-3.917359911585306942e-01,3.924626266783167727e-01,-3.917495554910945810e-01,3.914165820516196104e-01,-3.917919782984908839e-01,-3.916660222518207335e-01,-3.918496717189283718e-01,-3.914788521070707294e-01,3.916937978950582600e-01,3.916846415196459930e-01
3.917359911585306942e-01,-3.924626266783167727e-01,3.917495554910945810e-01,3.914165820516196104e-01,3.917919782984908839e-01,-3.916660222518207335e-01,3.918496717189283718e-01,3.914788521070707294e-01,-3.916937978950582600e-01,-3.916846415196459930e-01
-9.200776669559170839e-01,9.197679526167218400e-01,-9.200718916326755537e-01,-9.202135943872093993e-01,-9.200538276323591003e-01,9.201074540581856143e-01,-9.200292575640016679e-01,-9.201871050785976891e-01,9.200956301877243337e-01,9.200995280933614850e-01
-9.082132471099984006e-01,9.079532819254159115e-01,-9.082056280245810465e-01,9.083229457358721337e-01,-9.081900062376644378e-01,-9.082336458654790556e-01,-9.081734773626147783e-01,-9.083010942738781734e-01,9.082217743675460309e-01,9.082294766899264848e-01
-4.185077033626897203e-01,4.190713994546349519e-01,-4.185242373202254229e-01,4.182695617059745130e-01,-4.185581352333640481e-01,-4.184634327129427844e-01,-4.185939978249761939e-01,-4.183170115365565933e-01,4.184891976678324910e-01,4.184724813790536291e-01
4.185077033626897203e-01,-4.190713994546349519e-01,4.185242373202254229e-01,4.182695617059745130e-01,4.185581352333640481e-01,-4.184634327129427844e-01,4.185939978249761939e-01,4.183170115365565933e-01,-4.184891976678324910e-01,-4.184724813790536291e-01
