1.531620295343761873e-01,2.250292491615285898e-02,1.469354064283865877e-02,-7.815688457553213175e-02,1.789198760137025723e-01,6.956402735613688437e-02,-3.766785634669228555e-02,1.851165681638685112e-01,2.451697343474176088e-02,-3.261080330795217974e-01
3.564541756824445851e-01,3.533843182568469077e-01,3.567329962946175770e-01,-3.675870903542490797e-01,-3.829564568994470730e-01,3.719311655612316247e-01,3.834672820958600625e-01,3.766683886802012493e-01,4.001802167039872904e-01,3.622927196732455557e-01
-9.260654656098675774e-01,-9.254081138401407669e-01,-9.297081839829920424e-01,9.284874407168501875e-01,9.174972758660289163e-01,-9.254176032646705963e-01,-9.150877397220429366e-01,-9.184471027535205945e-01,-9.118943379920404491e-01,-9.238326648249078898e-01
-1.238675665512485868e-01,-1.368917325808128860e-01,-9.156561576110772149e-02,5.282805538698871067e-02,1.074388239764264563e-01,-7.259109898697446717e-02,-1.247688750146323106e-01,-1.207304618260269941e-01,-9.112908699645658195e-02,-1.236009412353831910e-01
1.256460954908739103e-02,-6.363450123630862154e-02,7.309875363017434569e-02,2.101348590100429736e-02,-2.168701617592544428e-02,-9.210832548749983695e-02,-9.137766733057316182e-02,1.547315687018575581e-01,-7.594755195979131790e-02,-2.367762442722036731e-01
-1.278128603100050498e-01,1.222148030866277435e-01,-6.993497333266751603e-02,-4.849815349710859952e-02,-1.252026840005702191e-01,4.102276560934332850e-02,9.684058701354911203e-02,-6.611871821130804738e-02,6.609682786750632755e-02,3.703771470487945972e-02
9.917187117959678222e-01,-9.904616055955438592e-01,9.948696757478709962e-01,9.986022043424794825e-01,9.918941280441365693e-01,-9.949036079327732152e-01,-9.910963740323615045e-01,9.857415770622419693e-01,-9.949186794392633759e-01,-9.708579802616803534e-01
-9.342283185739060913e-01,9.333114024068012160e-01,-9.313421184357439930e-01,9.297516681432657082e-01,9.235117895557191092e-01,-9.236791999715878720e-01,9.190228318574230615e-01,-9.133340389014981131e-01,-9.132840541201102669e-01,9.014882114704066973e-01
-3.550586235315996153e-01,3.587246363791172787e-01,-3.615961727397091208e-01,3.681833803126433047e-01,3.775222333816499742e-01,-3.767219030924986445e-01,3.914541215995486212e-01,-3.899785052355562165e-01,-4.050678038105610113e-01,3.810005447397019629e-01
-3.392377677113649070e-02,-1.569908889458770246e-02,4.301239690618294254e-02,-1.683462613207193509e-03,6.784495452223358869e-02,6.998102078573598117e-02,-4.648338635995365176e-02,1.172079299284746745e-01,4.280549971702518608e-02,-2.053231343223108352e-01
3.884165367591240203e-01,-3.860388289178797172e-01,3.887490433764126951e-01,-3.962950120082162631e-01,-4.052375954269394898e-01,-3.987125961111869787e-01,4.058512536542568383e-01,4.007527183230576440e-01,4.198092062972377803e-01,3.923054660467648058e-01
-9.128078589226557016e-01,9.125591186189127013e-01,-9.153890545607776819e-01,9.148260889588883948e-01,9.070903297471952786e-01,9.124802098094406677e-01,-9.050408771061666524e-01,-9.075694334999089286e-01,-9.015927582338714164e-01,-9.108269651063409800e-01
-1.261523153219355486e-01,1.349439794625342803e-01,-1.045804000004273981e-01,7.773988948790228060e-02,1.138842611238073121e-01,9.169586909123414453e-02,-1.272233102625796586e-01,-1.253594118258968271e-01,-1.043586537299315969e-01,-1.284159684190533113e-01
4.518748688119533785e-02,-7.583000834340804241e-02,8.420610366306510719e-02,5.200818882710897539e-02,-1.937929509067178035e-02,-9.710450677691280508e-02,-9.453648101555353622e-02,1.356102025331358263e-01,-8.618922067411169397e-02,-1.930944805840933698e-01
-1.178688308438154836e-01,1.143965942446580342e-01,-7.773345363629399762e-02,-6.216866353127586953e-02,1.160197993101050873e-01,5.741904191221684772e-02,9.688464691254632111e-02,-7.656035807148972583e-02,7.486014179401662139e-02,5.494944386761187183e-02
9.920005190244982618e-01,-9.905368388201728491e-01,9.934117184187324368e-01,9.967096897139396949e-01,-9.930578276665620319e-01,-9.936165097206746122e-01,-9.907957503692812473e-01,9.877997694578023458e-01,-9.934623180625267169e-01,-9.796402810147197826e-01
-9.203752957361521769e-01,9.193605562576362411e-01,-9.174876093876195293e-01,9.166490123009631841e-01,9.140059814762596657e-01,-9.119204902105718658e-01,9.090366404411122092e-01,-9.060944386351801327e-01,-9.035107351590641045e-01,8.993391701009079142e-01
-3.910099121563915259e-01,3.926184843466949959e-01,-3.949941632177611517e-01,3.990341893057769429e-01,4.046313629059989370e-01,-4.050715002712512169e-01,4.141429414580570789e-01,-4.128634579962485729e-01,-4.260592182676254391e-01,4.091146517222437606e-01
-4.534709918082302504e-03,-2.503783830432355223e-02,4.686253988092597966e-02,-2.294131671787776744e-02,2.943681332027738365e-02,6.571224545020262764e-02,-4.623862428754014348e-02,9.239390307686988490e-02,4.628060048775533425e-02,-1.543186925437009804e-01
4.156929701532225963e-01,-4.136373807275069980e-01,4.160053319305921371e-01,-4.217763159014501495e-01,-4.275744473050488437e-01,-4.232748235498117184e-01,4.281451604928478982e-01,4.239607188757464895e-01,4.403761691037059167e-01,4.184381278962026607e-01
-8.998782560578107992e-01,8.997915075730065215e-01,-9.019399867982679231e-01,9.016967081423569175e-01,8.957047296313871421e-01,8.997515977648526952e-01,-8.938196294961240351e-01,-8.959361296182977163e-01,-8.902994761271240121e-01,-8.980526925600207377e-01
-1.319790848564461327e-01,1.388501356296911737e-01,-1.159475054481902828e-01,9.511985003056432075e-02,1.220374095421003641e-01,1.062331684007872257e-01,-1.333348846850098413e-01,-1.324981527982413976e-01,-1.159123483211076944e-01,-1.356867514108088812e-01
6.064572206412480182e-02,-8.251244680882741100e-02,8.998591779334776108e-02,6.761862605004691218e-02,-4.104995994331286230e-02,-1.000157239439508072e-01,-9.683505428943635363e-02,1.269266906776301829e-01,-9.208857253438701429e-02,-1.709472630965387929e-01
-1.173629517148106621e-01,1.148318940168019803e-01,-8.604860163059134537e-02,-7.333452492305990444e-02,1.156223212977190440e-01,7.013429903964087109e-02,1.013173465148703711e-01,-8.607623117805944524e-02,8.363295932424538726e-02,6.885097262859452005e-02
9.912356097114889408e-01,-9.899521868444629558e-01,9.922188129421394276e-01,9.950124465881885483e-01,-9.924446481322670710e-01,-9.925109747817327799e-01,-9.901301770756955056e-01,9.881702776443977987e-01,-9.922324439985060751e-01,-9.828715973146742169e-01
-9.074808267729475020e-01,9.066949946848209541e-01,-9.048989437523984325e-01,9.041750166619867413e-01,9.030476138058468605e-01,-9.004639241595649990e-01,8.985069247408810078e-01,-8.967423955874873620e-01,-8.930781178005221532e-01,8.920126492166601251e-01
-4.200536416210909341e-01,4.209380940423547157e-01,-4.232019593193775409e-01,4.261045575672076091e-01,4.293536026792966198e-01,-4.307298949664537524e-01,4.368309343700340075e-01,-4.357629333373445601e-01,-4.476297252444687569e-01,4.344662299348407974e-01
5.786812624152357087e-03,-2.674523504256356293e-02,4.536522042306465052e-02,-3.004072676800493419e-02,1.266850685259472697e-02,6.030322436938444219e-02,-4.317454076290251630e-02,7.722526714260977143e-02,4.515644564664214600e-02,-1.247097778190710965e-01
4.394500551842397962e-01,-4.375848287212201759e-01,4.397391966544413888e-01,-4.444089004533579024e-01,-4.483380134674008755e-01,-4.453579746982913035e-01,4.488223923990051767e-01,4.452267223636205418e-01,4.598188436650006983e-01,4.414181268288131510e-01
-8.873374553294472999e-01,8.873265861184381764e-01,-8.890952802921373577e-01,8.890656040090749723e-01,8.841755632336731896e-01,8.873740568036276866e-01,-8.823762353818056514e-01,-8.842361299269314578e-01,-8.788604753651784174e-01,-8.856157498528904881e-01
-1.396992819166578137e-01,1.455027396320047739e-01,-1.270394485502533977e-01,1.098320580059248541e-01,1.312501392781038057e-01,1.192625577644086110e-01,-1.413175124132415861e-01,-1.410660562473840529e-01,-1.271648373233487950e-01,-1.443425817956853208e-01
7.013069214234342319e-02,-8.723460165584251413e-02,9.399512379556887454e-02,7.742716343778999200e-02,-5.480635762682040807e-02,-1.023351316070646860e-01,-9.895915833182387933e-02,1.225150191680211553e-01,-9.636816398101688552e-02,-1.581914649122481975e-01
-1.211543039366811403e-01,1.191610894418125982e-01,-9.511370261269845583e-02,-8.402467366530221027e-02,1.193668640122193536e-01,8.187987856737209691e-02,1.080907235233539154e-01,-9.590335974327243718e-02,9.297008560253262888e-02,8.153620832823380016e-02
9.901531804005144766e-01,-9.890352668317683449e-01,9.910188193359189546e-01,9.934509995854939879e-01,-9.913363782992982154e-01,-9.913744026979703916e-01,-9.892034575710170197e-01,9.878221579151845733e-01,-9.909943189312364620e-01,-9.840362326461212783e-01
-8.955251727440185494e-01,-8.949355518398885989e-01,-8.931933472817421560e-01,8.924717158318323795e-01,8.921823181636060474e-01,-8.894851292807547383e-01,8.881247350814472918e-01,-8.869967507108508231e-01,-8.827682640316818485e-01,8.832471328772364405e-01
-4.449200771004603872e-01,-4.454797013674574591e-01,-4.477309081776120192e-01,4.500024510860120008e-01,4.516471245965210102e-01,-4.537212456979122233e-01,4.579613244823532159e-01,-4.570875322318417866e-01,-4.679325037053421732e-01,4.572051950098084960e-01
8.988324355297186430e-03,2.526249636505095708e-02,4.174539775937802233e-02,-3.149651499397896487e-02,5.058260561591795823e-03,5.434368400038722818e-02,-3.880567245749561717e-02,6.563346788489850259e-02,4.194477314923329703e-02,-1.041052924696151127e-01
4.600694070914962408e-01,-4.583301244559807586e-01,4.603406118206788133e-01,-4.642701686948589868e-01,-4.669657432006075748e-01,-4.648470207065285020e-01,4.673462495785390969e-01,4.641678301573136101e-01,4.773958006749400851e-01,4.614579934770783320e-01
-8.753186307096795238e-01,8.753406107756815935e-01,-8.768823630657197610e-01,8.770227904727154744e-01,8.728910460325204346e-01,8.755027575114574523e-01,-8.711359641417685262e-01,-8.728136530731750442e-01,-8.676708123710815679e-01,-8.736666976610568680e-01
-1.488403016357139896e-01,1.539880259728716450e-01,-1.384335308111549756e-01,1.236294279348513353e-01,1.414362627947878259e-01,1.319551777313011376e-01,-1.506970967990603205e-01,-1.508129717766693578e-01,-1.387105290064175878e-01,-1.541525921096780216e-01
7.705769812611720782e-02,-9.123315179061006197e-02,9.740036244393519838e-02,8.462089591284056855e-02,-6.477472628206586147e-02,-1.046068857379375827e-01,-1.012300127043941206e-01,1.204476631310041623e-01,-1.000580082790769182e-01,-1.505078129038243673e-01
-1.276389883911804302e-01,1.260062356538374784e-01,-1.051081472134781786e-01,-9.502329874525755615e-02,1.257505600067644891e-01,9.368497857798926964e-02,1.166065215078270767e-01,-1.064869253193408277e-01,1.031536813982962264e-01,9.414458725467091116e-02
9.888227342663499231e-01,-9.878253593579693348e-01,9.896794666886544745e-01,9.918719053741151814e-01,-9.899449638707540355e-01,-9.900911696632040959e-01,-9.880057710710568042e-01,9.869918414973417597e-01,-9.896199841318906731e-01,-9.841159458852172248e-01
-8.845327873052434287e-01,-8.840871048887189998e-01,-8.823829613633489277e-01,8.816419423070541717e-01,8.818997842794767950e-01,-8.791897672268912389e-01,8.782596242186831992e-01,-8.775195643934851075e-01,-8.729728772860914088e-01,8.743019607155277928e-01
-4.663963801049568203e-01,-4.667989328428314710e-01,-4.690731272772183935e-01,4.709581697847706749e-01,4.714318809904960439e-01,-4.740443506452499678e-01,4.769958606954949887e-01,-4.762949314711339976e-01,-4.863195239482846488e-01,4.773293392288721071e-01
8.727245098503991216e-03,2.210762914193009632e-02,3.702311118770491155e-02,-3.009797132737796616e-02,2.179925130628743157e-03,4.803443374131700916e-02,-3.368948421424358686e-02,5.570055979589659534e-02,3.757227900403175419e-02,-8.804989154060421930e-02
4.777657216263880846e-01,4.761124689055133419e-01,4.780240799633868609e-01,-4.814333953066812222e-01,-4.832593913309053968e-01,-4.817364102952264582e-01,4.835273401034734797e-01,4.806600851276180419e-01,4.928262320415351394e-01,4.786920504566496981e-01
-8.639221659204129322e-01,-8.639501611942789205e-01,-8.653576089686525474e-01,8.656484488297198077e-01,8.620612714656962217e-01,8.642465908218339710e-01,-8.603222816684068519e-01,-8.618601572317359238e-01,-8.569379840709644425e-01,-8.623120599284902488e-01
-1.593060151726835849e-01,-1.640336426623394961e-01,-1.504964703081564381e-01,1.373850389313935605e-01,1.526785018574315367e-01,1.449408888088752345e-01,-1.613904676160480278e-01,-1.617496582426018736e-01,-1.509291107379058250e-01,-1.651418545720381992e-01
8.285058155944943770e-02,-9.508739769512596085e-02,1.007342928773559132e-01,9.059921305633940325e-02,-7.282186295027451295e-02,-1.071120434971905011e-01,-1.038450766613195492e-01,1.199664317979983047e-01,-1.036682865963516470e-01,-1.460254999243149610e-01
-1.362217474498527148e-01,1.348604437874357242e-01,-1.161980089201840316e-01,-1.067571348600029058e-01,1.342089079206933711e-01,1.060861535848466874e-01,1.266947565166215428e-01,-1.180914542971277237e-01,1.143947955554796281e-01,1.072778873402895766e-01
9.872078892801502414e-01,-9.862915631298004859e-01,9.881045617552244309e-01,9.901488255560653151e-01,-9.882737198323077177e-01,-9.885710587284198825e-01,-9.864910738189162087e-01,9.857294069183720753e-01,-9.880114964432332725e-01,-9.834470032796167605e-01
-8.745717216867220367e-01,-8.742284047960608984e-01,8.725511911708427881e-01,-8.717876280821224011e-01,8.724433144720261657e-01,-8.697453886820701863e-01,8.691475774721254544e-01,8.686621540085461834e-01,-8.639300847672338746e-01,8.657542804984929008e-01
-4.848526856201697544e-01,-4.851832433976211445e-01,4.874979295576967186e-01,-4.891376873592781505e-01,4.887108892522059600e-01,-4.917555879401978025e-01,4.937550104414746843e-01,4.932053099860916889e-01,-5.025645453135468843e-01,4.948831843876773662e-01
6.494372397018902121e-03,1.794203371691939497e-02,-3.162574051784827756e-02,2.703061833854909779e-02,2.080807387525460128e-03,4.146565561841480951e-02,-2.807985466975781996e-02,-4.663243929665152054e-02,3.246053646919980218e-02,-7.456647778224298473e-02
-4.927178641500652434e-01,-4.911208577208577841e-01,-4.929671679380410731e-01,-4.960025508837489494e-01,-4.971851817519229999e-01,-4.960908166201785652e-01,-4.973347136690464687e-01,4.947053342683162547e-01,-5.060322369268757114e-01,-4.932540095376661271e-01
8.531897245598906165e-01,8.532040247612996398e-01,8.545413809096503721e-01,8.549747444119498718e-01,8.517843786657486316e-01,8.536519665640233123e-01,8.500377752020067401e-01,-8.514636188671298456e-01,8.467536007363702932e-01,8.515947443238518488e-01
1.711619123894587147e-01,1.756223084993741579e-01,1.635310357338173870e-01,1.516563745265432361e-01,1.651371166858400241e-01,1.586575609496768124e-01,1.734761174033788156e-01,-1.740009712391394070e-01,1.641332228123677794e-01,1.774454099575686894e-01
8.824057101298338202e-02,-9.913565707514294945e-02,1.043062665133847738e-01,9.610500673426740359e-02,-7.994342353110905908e-02,-1.100389325753019509e-01,-1.069554392398632120e-01,1.207466857765544521e-01,-1.075102200145036657e-01,-1.438376049252204358e-01
-1.466937147322256996e-01,1.455570141735348932e-01,-1.285543779986105528e-01,-1.195283375095003708e-01,1.445459823553822964e-01,1.194420968702692709e-01,1.383587806516562713e-01,-1.309330892399721002e-01,1.268890564328651882e-01,1.213333630761382342e-01
9.852383243080650166e-01,-9.843704978925188476e-01,9.862017920605447019e-01,9.881684088316228243e-01,-9.862634070161190314e-01,-9.867243884757896932e-01,-9.845899561917107468e-01,9.840105507646019767e-01,-9.860733846676980052e-01,-9.821348982772226677e-01
8.657035912913270126e-01,8.654319295056135397e-01,8.637728718252191129e-01,-8.629862670966553795e-01,8.639536701006791386e-01,8.612696064431929477e-01,8.609405999235575369e-01,8.606316692525619594e-01,-8.557878988296198086e-01,8.579109659424990486e-01
5.005479477167789071e-01,5.008553161902205009e-01,5.032224162439686843e-01,-5.047089883783882902e-01,5.035571777325024145e-01,5.069634163099043800e-01,5.082249782785279724e-01,5.078053090385800106e-01,-5.166309195136981058e-01,5.099652992553783681e-01
-3.007334670473524318e-03,-1.309685596567446153e-02,-2.576093337586643495e-02,2.288099326173309578e-02,3.771561168012513288e-03,-3.468082381631409916e-02,-2.210553905821682763e-02,-3.803811235827364579e-02,2.682471284497695008e-02,-6.264318056245364585e-02
5.050924503768553508e-01,-5.035262256211477938e-01,-5.053352776914703526e-01,5.081006337500488801e-01,-5.087871179410302647e-01,-5.080106777096071724e-01,-5.088122498695069051e-01,5.063661711396749698e-01,-5.170299266636675384e-01,-5.052812697634895267e-01
-8.431010649436121440e-01,8.430849715683896850e-01,8.444020764267293755e-01,-8.449775066109829202e-01,8.420733610468459363e-01,8.437023438484818616e-01,8.402959385759490862e-01,-8.416301518348525690e-01,8.371233951478717072e-01,8.414932919949882351e-01
-1.845595049387896702e-01,1.888625712714127047e-01,1.778240435000627284e-01,-1.668734829272911224e-01,1.790198961918142706e-01,1.734690356161705804e-01,1.871171558021740566e-01,-1.877551284194079462e-01,1.786182415943653456e-01,1.912586676562222920e-01
9.367016328109079026e-02,-1.036141384362186391e-01,1.083338690832354734e-01,1.015971529652386768e-01,-8.674561739079940381e-02,-1.135397114687640430e-01,-1.106949145531542222e-01,1.226581500136251640e-01,-1.118088493768092107e-01,-1.434810198005656012e-01
-1.590280955039977129e-01,1.580926019747007083e-01,-1.423617073311297943e-01,-1.335949601042402679e-01,1.567426038205603500e-01,1.340427240859742575e-01,1.516910933354671809e-01,-1.452203345457377670e-01,1.408371352310071045e-01,1.366250461327664922e-01
9.828204135808664699e-01,-9.819729321712432624e-01,9.838683433748757201e-01,9.858145896384902240e-01,-9.838226232462026211e-01,-9.844497356590641290e-01,-9.822099816713126819e-01,9.817667913866608975e-01,-9.836989796380583018e-01,-9.801769196049295862e-01
8.579670839159259099e-01,8.577443969084505015e-01,8.560958065134651740e-01,-8.552846102275878382e-01,8.565108676956464384e-01,8.538348114551287393e-01,8.537310643726163661e-01,8.535503962629157337e-01,-8.486335110842587737e-01,-8.509430271076821040e-01
5.137028899386479885e-01,5.140179568034536350e-01,5.164477491595768077e-01,-5.178468885261670041e-01,5.160854684670151959e-01,5.198066016358293684e-01,5.204733881914185289e-01,5.201631878140425824e-01,-5.285729113717649863e-01,-5.227070272118571337e-01
1.350476021149155104e-03,-7.751751786635049934e-03,-1.953695109441724864e-02,1.796762509656510409e-02,6.702444064081422570e-03,-2.769858558111894242e-02,-1.583420063484285156e-02,-2.969813264420161081e-02,2.078078989788273434e-02,5.170423889931627381e-02
5.150397426704816928e-01,-5.134803837669226212e-01,-5.152776283403914803e-01,5.178505738610348352e-01,-5.181387000295304412e-01,-5.176045422026186449e-01,-5.180315519002481883e-01,5.157261343425668665e-01,-5.258720420083402569e-01,-5.149027510788983797e-01
-8.335779649103950417e-01,8.335153525377019257e-01,8.348550433125394576e-01,-8.355777664429144824e-01,8.328714872227884758e-01,8.343229848807034443e-01,8.310385169946801209e-01,-8.322975004274306698e-01,8.279840337123699490e-01,8.319266952055577313e-01
-1.997043812382890970e-01,2.039363934429662961e-01,1.936647164238227414e-01,-1.834136837263424524e-01,1.945697132212748093e-01,1.897121366464766257e-01,2.025297373402299983e-01,-2.032422818665534647e-01,1.946818824425392835e-01,2.068166597151718800e-01
9.944630393737546870e-02,-1.087118395037125068e-01,1.129935260176410661e-01,1.073976760617628007e-01,9.364174083709640717e-02,-1.177523219028415169e-01,-1.151919076518733154e-01,1.256701412420843100e-01,-1.167491966770833056e-01,-1.447214407672999248e-01
-1.732995115298622268e-01,1.725567227736972409e-01,-1.578219687079940314e-01,-1.492042536241342254e-01,-1.708796484217191269e-01,1.501541816818793840e-01,1.668400965275093073e-01,-1.611696025146208966e-01,1.564537773051653258e-01,1.534348858792123349e-01
9.798355535173778330e-01,-9.789820802125649424e-01,9.809814928280931046e-01,9.829566775178840699e-01,9.808319785408033953e-01,-9.816252403080999445e-01,-9.792319472945179015e-01,9.788929332799748417e-01,-9.807608478330491764e-01,-9.775036779355205097e-01
8.513779983668354756e-01,8.511871894232742042e-01,8.495418934990800475e-01,-8.487028468953838889e-01,8.501549928717150317e-01,-8.474785711613640471e-01,8.475695462009843473e-01,8.474866193375957257e-01,-8.425130387769874662e-01,-8.449442949174930106e-01
5.245141139372276884e-01,5.248583947214255918e-01,5.273606762442109019e-01,-5.287228829233087124e-01,5.264268529687391451e-01,-5.304327277074810665e-01,5.306028321277352910e-01,5.303821546842708567e-01,-5.384836631545453223e-01,-5.332501379274007247e-01
6.359888169282360004e-03,-2.008494997558354922e-03,-1.301108532162750797e-02,1.247360192308226423e-02,1.054782293760940515e-02,2.052298221735403272e-02,-9.300477981468269206e-03,-2.147556835575550882e-02,1.439180344598495198e-02,4.139358509224332072e-02
5.226836734567179565e-01,-5.211072095351890754e-01,-5.229171641791534597e-01,5.253580624176428238e-01,-5.253126505184764206e-01,-5.249682170132358161e-01,-5.250622450227040439e-01,5.228632725488965294e-01,5.326137308767514567e-01,-5.222251261909436337e-01
-8.244889963320665149e-01,8.243624809446619128e-01,8.257651141280701879e-01,-8.266452669225650141e-01,8.240619321683417819e-01,8.253859487303678577e-01,8.221459322458315455e-01,-8.233439042097012717e-01,-8.192131371987265709e-01,8.227594294467515113e-01
-2.168402002146568586e-01,2.210741418194596408e-01,2.113518764901025915e-01,-2.016345925859468757e-01,2.120578957648872609e-01,2.077171316103101906e-01,2.199675088356246588e-01,-2.207233871165104611e-01,-2.126321930530910287e-01,2.243832409769274117e-01
1.058061099304500874e-01,-1.145940685078072896e-01,1.184416806556338325e-01,1.137569639630103546e-01,1.009415192304534137e-01,-1.228090727645542307e-01,-1.205736341652091509e-01,1.298074677454357784e-01,-1.224964276688919607e-01,-1.474520832091649469e-01
-1.896473084612642079e-01,1.890993735835690415e-01,-1.751564487872695475e-01,-1.666079643325481530e-01,-1.871030130024321780e-01,1.680394252374925457e-01,1.839947181871545989e-01,-1.790115369907244181e-01,1.739719058126060758e-01,1.720362113767627543e-01
9.761347066336614198e-01,-9.752484946787304265e-01,9.773902939622951536e-01,9.794391963623275688e-01,9.771403544122311269e-01,-9.781005486209297661e-01,-9.755039428026028858e-01,9.752460668681192102e-01,-9.771020423662457599e-01,-9.739925180063795374e-01
8.459354848941950111e-01,-8.457632503444898475e-01,8.441144517719746387e-01,-8.432427049211265180e-01,8.449008396851676039e-01,-8.422151166849564108e-01,8.424794582634712592e-01,-8.424749370378781244e-01,-8.374468573526958615e-01,-8.399635710744429717e-01
5.331526923131303386e-01,-5.335428070183909632e-01,5.361270322762020646e-01,-5.374936175393018045e-01,5.347096356681730889e-01,-5.389812493995720377e-01,5.387225721750132923e-01,-5.385718940168946478e-01,-5.464646482883857015e-01,-5.417291419441884193e-01
1.188957846535576568e-02,-4.073996276347316425e-03,-6.212694456589756831e-03,6.507818514408070243e-03,1.510551630724525640e-02,1.314952558161293361e-02,-2.520443061356333891e-03,1.327762923412384444e-02,7.690856983678870384e-03,3.147595965626584502e-02
5.281123700058200088e-01,-5.264936198368299625e-01,-5.283409412824381368e-01,5.306982171739444976e-01,-5.303610032035788180e-01,-5.301697132764584541e-01,-5.299524164606964627e-01,5.278322478029907616e-01,5.372907858642363976e-01,-5.273214061933584329e-01
-8.156523524162661021e-01,8.154416488926504725e-01,8.169483110015066663e-01,-8.180004794688905401e-01,8.154727167232261875e-01,8.167129096899671259e-01,8.134425835271326122e-01,-8.145928132449342662e-01,-8.106341197560132938e-01,8.138043045706717660e-01
-2.362383640407439978e-01,2.405397795009114881e-01,2.311953868842824278e-01,-2.218887511278155311e-01,2.317788915344423661e-01,2.278159306767330861e-01,2.397114924073787123e-01,-2.404821548243143425e-01,-2.327894656396311546e-01,2.442430929064428879e-01
1.129464015352699829e-01,1.214117325493689337e-01,1.248228272742046563e-01,1.208839878297321424e-01,1.088939437241879943e-01,-1.288385276817245462e-01,-1.269657940314633526e-01,1.351259383266588676e-01,-1.292036872955073523e-01,-1.516395595079121361e-01
