8.301637005351093501e-01,8.301029235858295996e-01,6.554855258876188806e-01,8.302056123646646135e-01,6.554543295157350125e-01,6.554889080159619352e-01,6.554066681089791846e-01,6.554435446471008619e-01,8.301543439283289860e-01,8.301978981608710839e-01
6.467221526365304340e-01,6.461334652302969106e-01,6.470529133856190995e-01,6.470723680183879667e-01,6.466796345930412304e-01,6.471325000604579714e-01,6.462539824769520935e-01,6.465123338618019577e-01,6.466789618755839353e-01,6.469623631097441985e-01
-5.263973132787124198e-01,-5.262370712811754725e-01,-5.264916804687295171e-01,-5.265006974871954126e-01,-5.263869979547739497e-01,-5.265225879050983160e-01,-5.262653783264785723e-01,-5.263367698284926455e-01,-5.263876119210396665e-01,-5.264681425969226503e-01
1.222416333810260047e-01,1.230849180139786808e-01,8.934301464639737844e-01,1.217186215178743952e-01,8.938330875094191441e-01,8.933538866542246604e-01,8.943098574838597159e-01,8.940072022755038983e-01,1.223065189020140497e-01,1.218718916469900826e-01
7.472859507556020020e-01,7.470425494731600669e-01,5.320134962536778866e-01,7.474350241813675355e-01,5.318998601544044913e-01,5.320399659655900004e-01,5.317624344645077716e-01,5.318505474695679469e-01,7.472682718098104804e-01,7.473875802436398263e-01
4.868071412410287513e-01,4.855858356736560966e-01,4.874110109178584338e-01,4.875252271179308927e-01,4.866246801023298429e-01,4.876026307505242352e-01,4.858178274106108585e-01,4.862552439690359662e-01,4.867455185071560830e-01,4.872658410682857433e-01
-5.111654147451529795e-01,-5.107313962596744528e-01,-5.113779499888774227e-01,-5.114264289178183098e-01,-5.110986940123976030e-01,-5.114601547190384956e-01,-5.108070622595299870e-01,-5.109641257373550571e-01,-5.111464538704227900e-01,-5.113291419462804299e-01
3.262395959943564794e-01,3.278770074359372289e-01,1.020573395490421476e+00,3.252537305599406681e-01,1.021294583945727252e+00,1.020408704991042637e+00,1.022060604611706447e+00,1.021626182826598228e+00,3.263263107886241188e-01,3.255956479426931338e-01
6.520757635974082644e-01,6.514811215976972214e-01,4.072756152176221223e-01,6.524293283433276747e-01,4.070189802793211520e-01,4.073436361819943174e-01,4.067411352188956553e-01,4.069006923089357186e-01,6.520461946285408539e-01,6.522990743261869451e-01
3.224324459921635855e-01,3.204940076853720621e-01,3.233724665827298894e-01,3.235945417161052995e-01,3.220818179360414035e-01,3.237007160111591286e-01,3.208700259874416316e-01,3.214566414400547023e-01,3.223455170494655686e-01,3.231504598834367137e-01
-4.852001768996518916e-01,-4.843360572042016421e-01,-4.856082158685387506e-01,-4.857210315436810144e-01,-4.850383781154566365e-01,-4.857762821930240449e-01,-4.844936422086205674e-01,-4.847586513364010030e-01,-4.851654144705628835e-01,-4.855141584278484523e-01
5.132834868475028012e-01,5.157007097755919034e-01,1.117627647157666271e+00,5.118132409859729171e-01,1.118613746250997965e+00,1.117389113056052707e+00,1.119580719146618275e+00,1.119082293688955732e+00,5.133962122814225149e-01,5.123584080058871670e-01
5.521149638789756287e-01,5.510254053710030853e-01,2.873126080556981377e-01,5.527694685488537818e-01,2.868767932114808517e-01,2.874327743534670909e-01,2.864413776477566231e-01,2.866692565419066141e-01,5.520671866665214367e-01,5.525135037502238999e-01
1.711748197636852598e-01,1.686536056911967230e-01,1.724686684330609121e-01,1.727613855640246499e-01,1.706933113027213622e-01,1.729251192754145128e-01,1.691829414434748990e-01,1.698070709443169624e-01,1.710535229093871068e-01,1.721450144603121346e-01
-4.564364985943556441e-01,-4.550276960095814838e-01,-4.571356983231532056e-01,-4.573217542797682889e-01,-4.561577763867588620e-01,-4.574237292055553517e-01,-4.553090239244405035e-01,-4.556649504412499385e-01,-4.563740023125390510e-01,-4.569626530031280498e-01
6.645581370893995921e-01,6.674797089682207307e-01,1.176015735191949352e+00,6.627100238358119011e-01,1.177114020564703711e+00,1.175746473707382611e+00,1.178117634509715517e+00,1.177648513379857986e+00,6.647007709842065459e-01,6.634106982999476987e-01
4.564878704244606511e-01,4.548436871756444955e-01,1.768761272054418798e-01,4.575146685817692016e-01,1.762706802676267392e-01,1.770448409002909340e-01,1.757063620653438463e-01,1.759752665685021533e-01,4.564119034572771128e-01,4.571044118413060131e-01
4.397026175922000291e-02,4.115759036288088590e-02,4.558420682436623017e-02,4.587681481229019531e-02,4.344221069054450546e-02,4.613237154537153106e-02,4.182192153297187298e-02,4.233852437391398549e-02,4.380975522740512829e-02,4.514429689921302391e-02
-4.335353771503719367e-01,-4.315264504041885774e-01,-4.346455904673832693e-01,-4.348900238303626264e-01,-4.331439604615159311e-01,-4.350863798953960027e-01,-4.319806037973089596e-01,-4.323634073668148337e-01,-4.334275905757535297e-01,-4.343432850706657744e-01
7.736864612268700148e-01,7.767230265486125829e-01,1.198323320392165270e+00,7.716463227155416771e-01,1.199351609415911790e+00,1.198073771279873245e+00,1.200245352763958717e+00,1.199858999601279397e+00,7.738558470735759087e-01,7.724155074316202407e-01
3.719284112528890018e-01,3.697478775666095951e-01,7.641513719111399372e-02,3.733732898737777139e-01,7.569346952434172215e-02,7.661560497405817127e-02,7.505235981026338321e-02,7.533624380554873601e-02,3.718124863040128680e-01,3.727971604882769352e-01
-5.674655017390212858e-02,-5.953147306839287611e-02,-5.489161016167667939e-02,-5.466872605574231436e-02,-5.723137897882854541e-02,-5.430089128551714162e-02,-5.877306284026221489e-02,-5.847615067875586159e-02,-5.694182671428321685e-02,-5.544073773740628569e-02
-4.241782090857683651e-01,-4.215438868133440375e-01,-4.258610242398838119e-01,-4.261275917916917400e-01,-4.237003027629417384e-01,-4.264934285322619090e-01,-4.222327150877627222e-01,-4.225395257698195683e-01,-4.240023262426836914e-01,-4.253597052274221690e-01
8.451322247390242737e-01,8.479548776532530585e-01,1.193864360673827285e+00,8.430941509492051456e-01,1.194681387376187898e+00,1.193672078439636186e+00,1.195400247472942157e+00,1.195080869170201954e+00,8.453161512089152341e-01,8.438437415687733978e-01
3.009004696601598194e-01,2.982185984881446927e-01,-1.889904665277979123e-02,3.028069740449045866e-01,-1.965534852487008100e-02,-1.869194545575096622e-02,-2.033661990862345448e-02,-2.002634006764161811e-02,3.007330962299936683e-01,3.020597718861125491e-01
-1.349897006818003287e-01,-1.374916653719443216e-01,-1.330070066966445030e-01,-1.328977325820484556e-01,-1.353663624936000953e-01,-1.324232148721251889e-01,-1.366941383995555759e-01,-1.366610385939603656e-01,-1.352066383478763567e-01,-1.336349347243909746e-01
-4.350236550364650623e-01,-4.317242604270251638e-01,-4.375166424907490081e-01,-4.377506779240173951e-01,-4.345017931721651405e-01,-4.383989367273016247e-01,-4.327347057682294218e-01,-4.328273344101796760e-01,-4.347491569586404703e-01,-4.367171890933869149e-01
8.886299894963398671e-01,8.910485536133442297e-01,1.172659890564056617e+00,8.867497682781952939e-01,1.173199604906476123e+00,1.172541042781175324e+00,1.173757773143402572e+00,1.173445136536047206e+00,8.888118473186374935e-01,8.874159949020200555e-01
2.418429790698709281e-01,2.386421176401436473e-01,-1.187641486793117457e-01,2.442863194808813643e-01,-1.194583089898436090e-01,-1.185810039859439419e-01,-1.201914847025312844e-01,-1.197742522085577244e-01,2.416119942070482918e-01,2.433524830663163219e-01
-1.981112785677548449e-01,-2.001603882630087483e-01,-1.961465827281246299e-01,-1.961615230752394023e-01,-1.983495174634254676e-01,-1.956174642128905850e-01,-1.993885758680409848e-01,-1.995938174324273784e-01,-1.983308429895846714e-01,-1.968014935885570305e-01
-4.728240985780014505e-01,-4.687756103325372847e-01,-4.764900100527229010e-01,-4.766137244522012373e-01,-4.723204101001685085e-01,-4.777154140636075130e-01,-4.702368967419618406e-01,-4.699271841071673839e-01,-4.724063418968874051e-01,-4.752447735929797856e-01
9.140367559750071091e-01,9.159772566005552896e-01,1.141217468680340241e+00,9.124253997141317241e-01,1.141488302682341693e+00,1.141168190385266623e+00,1.141936031916640504e+00,1.141575602478021034e+00,9.142006025920743628e-01,9.129715424392224055e-01
1.903141819388766143e-01,1.864720935504267096e-01,-2.372838219880533117e-01,1.934338462956986526e-01,-2.378079548172730151e-01,-2.371623261453666975e-01,-2.386775836519798855e-01,-2.379739251167696246e-01,1.900033287091179302e-01,1.922716801698716726e-01
-2.545566703184917734e-01,-2.560495172981940848e-01,-2.528038671243802438e-01,-2.529201738336121497e-01,-2.546615330633078544e-01,-2.523819350590385535e-01,-2.553811899870783719e-01,-2.557369619426628771e-01,-2.547539865379781499e-01,-2.534093444892513425e-01
-5.458125498317524249e-01,-5.408735316436581453e-01,-5.511903993956691616e-01,-5.510932864206734560e-01,-5.454189795954976772e-01,-5.529014322586782715e-01,-5.429743476463014806e-01,-5.419999290296836358e-01,-5.451848329794877213e-01,-5.492809107921995393e-01
9.285121708064499879e-01,9.299499361151656318e-01,1.100816885022058322e+00,9.272565839862625392e-01,1.100884279453362424e+00,1.100817638855441816e+00,1.101258158884173000e+00,1.100849659501162758e+00,9.286440711975135764e-01,9.276604835475601440e-01
1.399735715168983208e-01,1.352222274001663449e-01,-3.930370839287617990e-01,1.440021207839155548e-01,-3.932767222253013006e-01,-3.930253801490795618e-01,-3.944634827459061466e-01,-3.931639097824335960e-01,1.395590448190175414e-01,1.425306706081206354e-01
-3.128765715947877668e-01,-3.137500824463313465e-01,-3.116012271371417786e-01,-3.117633036931056756e-01,-3.128879149801880311e-01,-3.113528071956817578e-01,-3.132825460645017879e-01,-3.136421450382427256e-01,-3.130181006066447003e-01,-3.120483185376649593e-01
-6.647204407532386616e-01,-6.586643887245539064e-01,-6.725518165198928200e-01,-6.720925902051192447e-01,-6.645581841065615336e-01,-6.749502257168774610e-01,-6.616632303049279074e-01,-6.596861791445213230e-01,-6.637903385643415533e-01,-6.696788956928448888e-01
9.358034454961812187e-01,9.366943218451907471e-01,1.047541254827865975e+00,9.349959571940780201e-01,1.047503969409258495e+00,1.047561088749017211e+00,1.047786823021342961e+00,1.047419877830841228e+00,9.358901105842183377e-01,9.352333110607883304e-01
8.310472444817383619e-02,7.698861688415956084e-02,-6.093916777142691643e-01,8.839732689653133357e-02,-6.092482607041559417e-01,-6.095470392898751921e-01,-6.110395198414948492e-01,-6.087000616929401087e-01,8.255254567302687529e-02,8.648450708131917575e-02
-3.815871436583990750e-01,-3.817834266747405225e-01,-3.811369225210579637e-01,-3.812641409488411459e-01,-3.815716042813043218e-01,-3.811485958148062014e-01,-3.816375856554158341e-01,-3.818084510402626752e-01,-3.816292031066712553e-01,-3.812818884807673281e-01
-8.429997529502130105e-01,-8.354052679729933040e-01,-8.541861617289466801e-01,-8.532377330378756453e-01,-8.431719034329594464e-01,-8.575342024104561922e-01,-8.396250227920659670e-01,-8.363127767711326932e-01,-8.416605644148450471e-01,-8.500003942550218294e-01
9.366885705924846706e-01,9.369147845152799858e-01,9.731125495887424925e-01,9.364562768320354724e-01,9.730722065795148756e-01,9.731150615569191809e-01,9.731759141313878203e-01,9.730342484178386986e-01,9.367152000617124941e-01,9.364860628407349896e-01
1.085946769331715134e-02,2.707138360950156475e-03,-9.142925759158657684e-01,1.792783895275162909e-02,-9.137361690908150091e-01,-9.146685754806397339e-01,-9.164677023402935108e-01,-9.126158645653011936e-01,1.012147087011527891e-02,1.538039288936265958e-02
-4.692536510908759118e-01,-4.686409641874502152e-01,-4.700293139629676542e-01,-4.700475310844708376e-01,-4.692698109522061567e-01,-4.704086854436861920e-01,-4.689572747682309029e-01,-4.687573083619482328e-01,-4.691495806906461619e-01,-4.697141898657983261e-01
-1.095271876803539657e+00,-1.085247874101642696e+00,-1.110681792976409454e+00,-1.109264303093748349e+00,-1.095717753247312132e+00,-1.115282953872038352e+00,-1.091035934408261632e+00,-1.086314093968054006e+00,-1.093448392416565218e+00,-1.104902650232612915e+00
9.297747566582693635e-01,9.291182816591709859e-01,8.660415883448591146e-01,9.303064997262037172e-01,8.660638171187634571e-01,8.659957226092974691e-01,8.658659271561661708e-01,8.661558006276417476e-01,9.297216270316330800e-01,9.300612431483006315e-01
-8.637855191655094411e-02,-9.741397686737415795e-02,-1.337817166138196345e+00,-7.683563564152880165e-02,-1.336982779118245368e+00,-1.338429899130086032e+00,-1.340809307733417111e+00,-1.335308683199479596e+00,-8.737520790117742076e-02,-8.027383879257167509e-02
-5.836132282521471204e-01,-5.818363304086622279e-01,-5.859511918413059517e-01,-5.858681610435780840e-01,-5.836279999916252903e-01,-5.868125462695338301e-01,-5.827494671776523028e-01,-5.821507869709577898e-01,-5.833398649120786761e-01,-5.850740136020271542e-01
-1.430296723005366699e+00,-1.416082245777708692e+00,-1.450235016384920028e+00,-1.448773977869213248e+00,-1.430511231304467445e+00,-1.456343741757653021e+00,-1.423675318477612750e+00,-1.418246367334019320e+00,-1.428054849092743384e+00,-1.442941525164593619e+00
9.123936868474017414e-01,9.105638181747420790e-01,7.140363180348781036e-01,9.139589283622748805e-01,7.140869975860906216e-01,7.139400570767514553e-01,7.135612419740433587e-01,7.142960002601898006e-01,9.122291309239694002e-01,9.133430894752885276e-01
-2.173852668041360015e-01,-2.321176846486926737e-01,-1.901654542811582305e+00,-2.044880605621213765e-01,-1.901084208009626408e+00,-1.902388076529720529e+00,-1.905512290352373128e+00,-1.899356231568118281e+00,-2.187598013228798377e-01,-2.091136877430424534e-01
-7.266976331101946407e-01,-7.230785589866973728e-01,-7.305644115858540566e-01,-7.305797369012527742e-01,-7.264701750625175425e-01,-7.319622648596184611e-01,-7.246309019990521127e-01,-7.239923624289205106e-01,-7.263096612076680447e-01,-7.292300166070774248e-01
-1.829315328943665220e+00,-1.808408717906124119e+00,-1.852391910776999717e+00,-1.851978843928634433e+00,-1.828088681921644643e+00,-1.859919186087653831e+00,-1.817571231843953861e+00,-1.813531279849353028e+00,-1.827035358298350287e+00,-1.844523149602824263e+00
8.823646640264438679e-01,8.791125493611319230e-01,5.121883735720060837e-01,8.853031791900329850e-01,5.119545366561488731e-01,5.121367333277200284e-01,5.113499779116992272e-01,5.119790005484267104e-01,8.820350424103465814e-01,8.842068763366832673e-01
-3.839171139165979962e-01,-4.026894030514016620e-01,-2.585527797461845800e+00,-3.667283761467310388e-01,-2.586883487958715033e+00,-2.585867043373810237e+00,-2.590426131348094074e+00,-2.586746560293896380e+00,-3.858553957223657682e-01,-3.728073649769342301e-01
-8.827285507248043839e-01,-8.767403411397294288e-01,-8.873017637085978127e-01,-8.877790343491562819e-01,-8.818623438298527351e-01,-8.890782435773910697e-01,-8.787171049836587366e-01,-8.788020525658670756e-01,-8.823928105730642901e-01,-8.859509344813309983e-01
-2.207726800704502335e+00,-2.179342121440980051e+00,-2.229862162648578394e+00,-2.231795442443130106e+00,-2.203717738177901175e+00,-2.237875594726988826e+00,-2.188865426076807008e+00,-2.189083927723026957e+00,-2.206098726958896972e+00,-2.223356192972417933e+00
8.423252257336345528e-01,8.375916929592738258e-01,2.827104902572259437e-01,8.469526238187744527e-01,2.812469612584008738e-01,2.830222224543222920e-01,2.809270921635941831e-01,2.802682332567391077e-01,8.417625803174363375e-01,8.452900680072851225e-01
-5.665296490951109432e-01,-5.888787049518591221e-01,-3.264723068484572277e+00,-5.444718652200846165e-01,-3.271814662663425466e+00,-3.263384007570659051e+00,-3.273263135968462301e+00,-3.276502369521566038e+00,-5.692160090047970744e-01,-5.521019656055921043e-01
-1.012481720711537525e+00,-1.004939606926191553e+00,-1.016491136815276697e+00,-1.017525365378484370e+00,-1.010924425880163735e+00,-1.018243923713651355e+00,-1.006878940654725385e+00,-1.008064067260453056e+00,-1.012340477093704116e+00,-1.015591140509227053e+00
-2.423831110653061227e+00,-2.392711723316444328e+00,-2.440657279576658567e+00,-2.444711309334294480e+00,-2.417504879324203326e+00,-2.447596158368922303e+00,-2.400839830596620761e+00,-2.405640517965301761e+00,-2.423211057189994300e+00,-2.436870465064557401e+00
8.038374434442621119e-01,7.977263442767804635e-01,8.599285376949464266e-02,8.101906214703283871e-01,8.193264175908615554e-02,8.713350168310465826e-02,8.155292471353378647e-02,7.900826858405157749e-02,8.030274756981967688e-01,8.079650780223542883e-01
-7.189642002778512397e-01,-7.440470626843038726e-01,-3.716407317174859948e+00,-6.926784147345467213e-01,-3.733422956255674663e+00,-3.711949489381800138e+00,-3.734851642064965116e+00,-3.745563820932520382e+00,-7.223164242032914517e-01,-7.016046062402762074e-01
-1.084862157124402371e+00,-1.077607576494292507e+00,-1.087844311372241357e+00,-1.089038393020872908e+00,-1.083126245119856002e+00,-1.089278095150000958e+00,-1.079209367277566223e+00,-1.080879761919846249e+00,-1.084855999710311991e+00,-1.087365525318008563e+00
-2.411699221223025269e+00,-2.384814183046069402e+00,-2.422925450489418431e+00,-2.427211713222925393e+00,-2.405350225831734079e+00,-2.428034121349440966e+00,-2.390849820323545760e+00,-2.396996700694786764e+00,-2.411642450046102226e+00,-2.421096746648657039e+00
7.796387398613745523e-01,7.723379857995508191e-01,-2.661005872364764768e-02,7.872690911310925577e-01,-3.363254287390549102e-02,-2.451280306295833267e-02,-3.507705248583041502e-02,-3.849565238736610273e-02,7.786755290146717412e-01,7.846181627275827797e-01
-8.062951465580647792e-01,-8.331940157488243459e-01,-3.823634535854535166e+00,-7.779758284406821378e-01,-3.849968683371157052e+00,-3.816206087360685562e+00,-3.855151601489206215e+00,-3.868074214009512790e+00,-8.098705800377226094e-01,-7.875391870657705295e-01
-1.106709321520131573e+00,-1.100768865842983280e+00,-1.109021483332636393e+00,-1.110008059151522675e+00,-1.105243144092369123e+00,-1.110133341578577904e+00,-1.102054649244445628e+00,-1.103488653193456681e+00,-1.106707402071340107e+00,-1.108671938223398268e+00
-2.244217668700403845e+00,-2.224094849956682829e+00,-2.252158376854518362e+00,-2.255405781377322505e+00,-2.239311869946773115e+00,-2.255779674154724912e+00,-2.228524497362395884e+00,-2.233357793981399997e+00,-2.244183521144615501e+00,-2.250934693928213548e+00
7.714758895806587136e-01,7.633199466128574029e-01,-6.125570133629745784e-02,7.797332248972462798e-01,-7.032976803508188268e-02,-5.849430456787289845e-02,-7.326642917388323517e-02,-7.631527862345124924e-02,7.704780162531978949e-01,7.768562978834142596e-01
-8.385167289956416692e-01,-8.659696880378280337e-01,-3.684508695377403775e+00,-8.105248870248522586e-01,-3.715553975250462493e+00,-3.675563396221308565e+00,-3.725318935074206639e+00,-3.735908850975555584e+00,-8.419012541956676365e-01,-8.200090247432166857e-01
-1.101235429934638299e+00,-1.096608662639380283e+00,-1.103257667207091064e+00,-1.103949586890703882e+00,-1.100141115814148085e+00,-1.104151865302560376e+00,-1.097695726701691576e+00,-1.098657924832508126e+00,-1.101178490874888949e+00,-1.102867376800323651e+00
-2.019232147357406415e+00,-2.004766307001047743e+00,-2.025622691621303151e+00,-2.027717443789231133e+00,-2.015849930420765546e+00,-2.028310659329345622e+00,-2.008218881767574349e+00,-2.011211191116881292e+00,-2.019032893220262803e+00,-2.024374218021078864e+00
7.737618437054296638e-01,7.651254685978814418e-01,-5.145250916752161507e-02,7.821741227906386928e-01,-6.152962752984118822e-02,-4.836157788710045147e-02,-6.569161618924442003e-02,-6.791574150839956026e-02,7.727954595997529319e-01,7.792244602224868144e-01
-8.432523706455163914e-01,-8.700655869432004641e-01,-3.445212004490161295e+00,-8.169470823448644614e-01,-3.477002019161457014e+00,-3.435994157007669081e+00,-3.489826284457314909e+00,-3.497038496837145072e+00,-8.462777170072234290e-01,-8.259102512466448553e-01
-1.084964266853316595e+00,-1.081316645054494652e+00,-1.086876361142212755e+00,-1.087325253431274730e+00,-1.084176152738998589e+00,-1.087637367918952158e+00,-1.082288960605564787e+00,-1.082832343009097142e+00,-1.084849539328740509e+00,-1.086407817716941171e+00
-1.789933661059625036e+00,-1.779354864129312208e+00,-1.795521472348758696e+00,-1.796770410460365452e+00,-1.787670961589656216e+00,-1.797643499162743463e+00,-1.782213762366446685e+00,-1.783777891886162870e+00,-1.789584923523112936e+00,-1.794142905817369460e+00
7.813884001706059568e-01,7.725541612438899808e-01,-2.235642837142382683e-02,7.897132789506610129e-01,-3.277637909593812682e-02,-1.914485056324631215e-02,-3.773604467649743083e-02,-3.918587552935118290e-02,7.804748041929208124e-01,7.867756380325567900e-01
-8.389707648285035235e-01,-8.643908706243950135e-01,-3.189161940060430744e+00,-8.148376439407229999e-01,-3.219634585729532983e+00,-3.180312347420688468e+00,-3.233826227644519768e+00,-3.238282190324612397e+00,-8.416241096460490567e-01,-8.231017629250438894e-01
-1.065749254462669215e+00,-1.062768191694791531e+00,-1.067611080187815809e+00,-1.067889875238376751e+00,-1.065176899291919721e+00,-1.068288785989071066e+00,-1.063670420874978761e+00,-1.063912512164313817e+00,-1.065591340009906407e+00,-1.067077824175443945e+00
-1.574940823741931784e+00,-1.566905804201250252e+00,-1.579984945381488703e+00,-1.580693336928651549e+00,-1.573409877005028212e+00,-1.581740740853578853e+00,-1.569366304682995095e+00,-1.570009840418988389e+00,-1.574503074565635874e+00,-1.578534093957355333e+00
7.915590379699778412e-01,7.827024279412340135e-01,1.358333151672252645e-02,7.996938051345391374e-01,3.157250460335429831e-03,1.680962803463219996e-02,-2.260798309346570556e-03,-3.120475881498087356e-03,7.906995158923405542e-01,7.968078061577990034e-01
-8.336269760366448178e-01,-8.572886203656733262e-01,-2.947492938116323735e+00,-8.117233985008850405e-01,-2.975818382441704824e+00,-2.939267788229881440e+00,-2.990226790314654437e+00,-2.992787451975571500e+00,-8.359473147386183856e-01,-8.192511491538344570e-01
-1.046701171568362732e+00,-1.044165794309326989e+00,-1.048526250833617501e+00,-1.048693003515997146e+00,-1.046272862944271020e+00,-1.049148307452082873e+00,-1.045020292570870479e+00,-1.045062621844844886e+00,-1.046515110184945918e+00,-1.047950990411611549e+00
-1.378046246210701264e+00,-1.371696387592361788e+00,-1.382632139168589847e+00,-1.383013252678632288e+00,-1.376977854616506125e+00,-1.384128422647590728e+00,-1.373858075035941484e+00,-1.373957165433129957e+00,-1.377570930224072621e+00,-1.381182233565917183e+00
8.030280784246905945e-01,7.942501812669919836e-01,5.123490385000734060e-02,8.109364354260774066e-01,4.096125211176001452e-02,5.442613056904600094e-02,3.530961665046386533e-02,3.486802814820490204e-02,8.022176236132702032e-01,8.081185996314493858e-01
-8.297353720032903945e-01,-8.515037709136241695e-01,-2.727730650983583249e+00,-8.099604411079651678e-01,-2.753659172707500602e+00,-2.720207345801361143e+00,-2.767617312510339822e+00,-2.768959205124896350e+00,-8.317686730100644077e-01,-8.167722471076095392e-01
-1.028896586921395739e+00,-1.026662823921958623e+00,-1.030684424798056886e+00,-1.030779083315852551e+00,-1.028562988555000501e+00,-1.031266444598408327e+00,-1.027481095224030527e+00,-1.027396042329856263e+00,-1.028693799568496603e+00,-1.030086358845183847e+00
-1.198276016330890759e+00,-1.193086595498757951e+00,-1.202437306749156276e+00,-1.202625221129472122e+00,-1.197500518469150288e+00,-1.203734091223394254e+00,-1.195004347246677145e+00,-1.194801383555673446e+00,-1.197797544321757002e+00,-1.201041774280585672e+00
8.153256719702164368e-01,8.066833770170265261e-01,8.876393115978616077e-02,8.229997991988347028e-01,7.871420707584222964e-02,9.189756797416748224e-02,7.296982780462971108e-02,7.281682968946444345e-02,8.145582634686813206e-01,8.202558958335630646e-01
-8.276470188087216018e-01,-8.475063866466600038e-01,-2.529242378742171393e+00,-8.098565452275381382e-01,-2.552767012883255582e+00,-2.522424370479864120e+00,-2.565916510174118592e+00,-2.566500241164678009e+00,-8.294332797570777016e-01,-8.159921860885145373e-01
-1.012634066200663430e+00,-1.010609808260524156e+00,-1.014381425151064553e+00,-1.014430162571413385e+00,-1.012362814238802589e+00,-1.014932649595196690e+00,-1.011398174072486889e+00,-1.011234051440846882e+00,-1.012422415592799441e+00,-1.013774298265629925e+00
-1.033635950863471376e+00,-1.029286361646042591e+00,-1.037393737366067992e+00,-1.037469732528952360e+00,-1.033049604847141811e+00,-1.038527428114602191e+00,-1.030993813820114013e+00,-1.030636934919939796e+00,-1.033175181056975367e+00,-1.036085141973395629e+00
8.283371697231590725e-01,8.198621540331322288e-01,1.256841554728869714e-01,8.357807020677233689e-01,1.158884447669133871e-01,1.287506161178036401e-01,1.101383221971162785e-01,1.101829453210845383e-01,8.276074073272946530e-01,8.331116716756984397e-01
-8.270029033613307545e-01,-8.449960887064087434e-01,-2.349310575592950645e+00,-8.110504716568744943e-01,-2.370519650449590454e+00,-2.343172624565391438e+00,-2.382682065439460928e+00,-2.382806620106594497e+00,-8.285743602940992547e-01,-8.165540014774876898e-01
-9.979501887070253430e-01,-9.960764193785222043e-01,-9.996543953128049775e-01,-9.996740973829333354e-01,-9.977203608018546666e-01,-1.000180615383207572e+00,-9.968386521550844925e-01,-9.966269251566135523e-01,-9.977348764366354983e-01,-9.990474000144168309e-01
-8.822698737157521620e-01,-8.785604665321130602e-01,-8.856438139196884940e-01,-8.856565511998513163e-01,-8.818095849354847804e-01,-8.866383881678920886e-01,-8.800806131078671157e-01,-8.796580743152241366e-01,-8.818386029899353273e-01,-8.844395294711595579e-01
8.421061368780224932e-01,8.338155096605401884e-01,1.620205628242021856e-01,8.493270085299273742e-01,1.524890305261503154e-01,1.650164881490426838e-01,1.467867358383148080e-01,1.469664645152225502e-01,8.414095671100327856e-01,8.467316387994601179e-01
