-2.557025163879297347e-01,-2.557500613612095908e-01,-2.540601292410445966e-01,-2.555511185827595289e-01,-2.596210802432916687e-01,-2.583818033436305339e-01,-2.576174023840154814e-01,-2.648179083880155549e-01,-2.530220479327948135e-01,-2.526581858753639831e-01
-5.419166205422842886e-01,-5.419909620795706484e-01,-5.473487990976639850e-01,-5.421013727104889712e-01,-5.293894964828386174e-01,-5.333397390639255109e-01,-5.359468701729052098e-01,-5.128350809507342678e-01,-5.504300620188368187e-01,-5.516544292483717138e-01
9.295700269893989454e-01,9.296651404780206240e-01,1.101373576103288787e+00,9.295546607632554359e-01,1.101322637933738191e+00,1.100976936385955840e+00,1.101447197793441468e+00,1.101496306250721036e+00,9.273486235899313090e-01,9.275566719926485737e-01
1.363880243168114070e-01,1.362680824286946202e-01,-3.948482350874595315e-01,1.361643060824783702e-01,-3.947377795749705820e-01,-3.935353208807893521e-01,-3.950763682937295518e-01,-3.952586044963186107e-01,1.434852674001357575e-01,1.428144481960834933e-01
-3.135623050003313872e-01,-3.135764534530440795e-01,-3.123631079929843901e-01,-3.133750218682846977e-01,-3.161762352639338469e-01,-3.154224628541492104e-01,-3.147944274180297652e-01,-3.197254130053814869e-01,-3.117882619503388186e-01,-3.113420201132874321e-01
-6.597434998154373398e-01,-6.601615081700418219e-01,-6.680068730510617669e-01,-6.603522760313951245e-01,-6.428088179461179941e-01,-6.475988988469434382e-01,-6.520924071891281981e-01,-6.197824641297448034e-01,-6.711391844411617180e-01,-6.742293986080751811e-01
9.364518613586529927e-01,9.365279298114655981e-01,1.047945463384314380e+00,9.364049693404934427e-01,1.047633627837471826e+00,1.047391601891230595e+00,1.047836718251756283e+00,1.047512546014093937e+00,9.350295636101603192e-01,9.351328412740138596e-01
7.846979051957275741e-02,7.834743259489493350e-02,-6.121530541736188713e-01,7.823091495846387633e-02,-6.102320664505503922e-01,-6.083696070648040299e-01,-6.114166771374599518e-01,-6.093554638041991378e-01,8.772012808888382529e-02,8.704400666150177712e-02
-3.817227679305399968e-01,-3.817753168927250917e-01,-3.813941580071295578e-01,-3.815891846026430168e-01,-3.825181856043686213e-01,-3.822890983551536226e-01,-3.821215935607257808e-01,-3.836009475862732776e-01,-3.811774584386585785e-01,-3.810230149703220937e-01
-8.365225367709187010e-01,-8.374473374074025145e-01,-8.486434018560435888e-01,-8.377204704116245626e-01,-8.135792359837221710e-01,-8.195258179215721972e-01,-8.265783931007311125e-01,-7.816671846955363101e-01,-8.518630113619383160e-01,-8.575065720943071401e-01
9.368335120438685548e-01,9.368957516920765061e-01,9.732277365490898946e-01,9.367612989531555190e-01,9.730699799249437065e-01,9.730261324459021921e-01,9.731707087896408481e-01,9.729999076151174542e-01,9.364166861298168776e-01,9.364456475483530218e-01
4.683938248531277493e-03,4.516665513497317153e-03,-9.185534026703214838e-01,4.375991711623714031e-03,-9.144053708029148408e-01,-9.114324612816311344e-01,-9.166776749467731022e-01,-9.118371323813267981e-01,1.702914036368885498e-02,1.615562479327836698e-02
-4.686915523044625220e-01,-4.688589735290409899e-01,-4.697004942894271728e-01,-4.686977022160782047e-01,-4.670079508936009205e-01,-4.674041731061228666e-01,-4.680277211867167053e-01,-4.646138836014122586e-01,-4.698056079120784267e-01,-4.702997040518178684e-01
-1.086590287255126963e+00,-1.088078121104804508e+00,-1.103396665401313870e+00,-1.088387702677958480e+00,-1.055573375357427235e+00,-1.063348222471509175e+00,-1.073345268754344328e+00,-1.012017173590210373e+00,-1.107352054461619550e+00,-1.115625843504497228e+00
9.292518976479322568e-01,9.292941944892835204e-01,8.656784977980485074e-01,9.291462647026955679e-01,8.659979103013409896e-01,8.662982566522952066e-01,8.658397974626075300e-01,8.662370847169432730e-01,9.301708085740491017e-01,9.301025474379648328e-01
-9.472489035741840646e-02,-9.497864924561361111e-02,-1.343838691540632180e+00,-9.514694843565661697e-02,-1.337705526251427246e+00,-1.333358366251117921e+00,-1.341035023316634600e+00,-1.333685897443961377e+00,-7.803824613725061921e-02,-7.926510810258427520e-02
-5.820786087773295314e-01,-5.823736554062861615e-01,-5.847290882563129788e-01,-5.822199044919760258e-01,-5.770929289373163407e-01,-5.783898533458082802e-01,-5.799434867417017081e-01,-5.701545296749489511e-01,-5.854473661528842854e-01,-5.865878745595353161e-01
-1.418274434278649299e+00,-1.420037564315060896e+00,-1.439566216924108133e+00,-1.420215355248522604e+00,-1.376886679778549727e+00,-1.387817316902478337e+00,-1.400109234105035183e+00,-1.319425776639887138e+00,-1.446353815306881119e+00,-1.455512463207432328e+00
9.109792072253979356e-01,9.109988263927862873e-01,7.131705675732314953e-01,9.108383970810784991e-01,7.138804338786087778e-01,7.145613027419319696e-01,7.134751036704701788e-01,7.143447697642882899e-01,9.136907741079594025e-01,9.135252215162780187e-01
-2.285595065074365606e-01,-2.288700414814293926e-01,-1.908614689560297561e+00,-2.290399075846448196e-01,-1.902607701523248984e+00,-1.897390472320919397e+00,-1.906140870073845806e+00,-1.898895288952445526e+00,-2.061189754377758809e-01,-2.074888991745392208e-01
-7.237832156533435812e-01,-7.240485943991064044e-01,-7.277884856324923213e-01,-7.238290058772667290e-01,-7.147831406844411539e-01,-7.175045322198607689e-01,-7.195801572925083489e-01,-7.027538927564873639e-01,-7.300436237920978622e-01,-7.309400910010742658e-01
-1.812661768959721753e+00,-1.813797125402954125e+00,-1.835798604493334985e+00,-1.813479697312913919e+00,-1.759908708259410481e+00,-1.775888323046925565e+00,-1.787743739481104877e+00,-1.689299328201890882e+00,-1.849454356385795917e+00,-1.854592689555157436e+00
8.798391056012055955e-01,8.798724818719891871e-01,5.112680887476663827e-01,8.797146341772812406e-01,5.111073800864227579e-01,5.118792348314880059e-01,5.109674858734052361e-01,5.107277911015078997e-01,8.848427471070209327e-01,8.847722380144440457e-01
-3.983390020980651647e-01,-3.984958427897096200e-01,-2.590897876474901551e+00,-3.985782804768007725e-01,-2.591775106168146436e+00,-2.587366916319689292e+00,-2.592669421906679705e+00,-2.594054882858047417e+00,-3.689798759739940648e-01,-3.694094508552072109e-01
-8.782561644201767326e-01,-8.781628365507518907e-01,-8.823740475803926175e-01,-8.777624109566665167e-01,-8.656770507800574110e-01,-8.702357718186489732e-01,-8.717264079915603148e-01,-8.498165227920323472e-01,-8.873289813214814137e-01,-8.862510329650162832e-01
-2.186663484413359448e+00,-2.185953027970318541e+00,-2.206166805459348179e+00,-2.184738550012212510e+00,-2.126736642895042717e+00,-2.148391781935920175e+00,-2.155355770077225230e+00,-2.050898323545727653e+00,-2.229989473376464471e+00,-2.224832202493578936e+00
8.385767425415346921e-01,8.387180558501758920e-01,2.823955758783310843e-01,8.385953563460833982e-01,2.778033101165174878e-01,2.782865873033560922e-01,2.793818162472704314e-01,2.734476305439996757e-01,8.462235444729574452e-01,8.467087398111557972e-01
-5.840951655514473595e-01,-5.837334753801732834e-01,-3.266352524853421535e+00,-5.835956878894816846e-01,-3.288246120914568582e+00,-3.285827611878280319e+00,-3.280721720071923642e+00,-3.309049235556537738e+00,-5.475424839089916285e-01,-5.452603369174818804e-01
-1.007168132283559281e+00,-1.006575340302622523e+00,-1.010052579845864607e+00,-1.005975361132407153e+00,-9.935058181662584920e-01,-9.992827796514710537e-01,-9.993662116657150429e-01,-9.772578145028921748e-01,-1.017342018296701456e+00,-1.013645644534787449e+00
-2.402001606474852835e+00,-2.399390753908676288e+00,-2.413914429662254779e+00,-2.397392081321458868e+00,-2.345595813697414211e+00,-2.369341933385504362e+00,-2.369643254501445639e+00,-2.278162239780277432e+00,-2.444113400201315400e+00,-2.428846147621218421e+00
7.989127164537624948e-01,7.992158448110349145e-01,8.576132306622796797e-02,7.991414263733103152e-01,7.212799903649519395e-02,7.292544297923236885e-02,7.723378879360848215e-02,5.936996294810240049e-02,8.091743773776434168e-01,8.104529457739285681e-01
-7.390551549337633919e-01,-7.380997734411212097e-01,-3.717604297346290387e+00,-7.377299965726975550e-01,-3.774042091735753335e+00,-3.770492465547896188e+00,-3.752894441056950914e+00,-3.826888853290302706e+00,-6.964868129433056110e-01,-6.912360310313541145e-01
-1.079906251489708646e+00,-1.079114295564295611e+00,-1.081583858388349473e+00,-1.078458844870809674e+00,-1.067852033957553903e+00,-1.073394489635450366e+00,-1.072620641524692164e+00,-1.053998469630657020e+00,-1.089053244772520745e+00,-1.084374001500480578e+00
-2.393394300507901473e+00,-2.390366645593984263e+00,-2.399647449602780203e+00,-2.388253781181435276e+00,-2.348800039890546643e+00,-2.369196184758048496e+00,-2.366335290262230551e+00,-2.297219144837457261e+00,-2.427334358084774824e+00,-2.410003840711389511e+00
7.737530342625962287e-01,7.741264429292897820e-01,-2.842777748015540284e-02,7.740618579207702021e-01,-5.187925570357612703e-02,-4.932060343981560513e-02,-4.303065050557904059e-02,-7.428681078886756328e-02,7.860705246041166383e-01,7.876755432557707159e-01
-8.278608330284376038e-01,-8.267677580919621239e-01,-3.830682038428997238e+00,-8.263451354424864448e-01,-3.917727913655300043e+00,-3.907950131502798463e+00,-3.884897983987010583e+00,-4.000993983626885075e+00,-7.820362082388427893e-01,-7.761190829983521944e-01
-1.102667205442438236e+00,-1.102004948362797832e+00,-1.103939117322118690e+00,-1.101426682302741433e+00,-1.092975591842771932e+00,-1.097443311537596999e+00,-1.096759336606887958e+00,-1.081778120896999207e+00,-1.110051944351774456e+00,-1.106077408554586361e+00
-2.230564243649534095e+00,-2.228270681457314328e+00,-2.234916253656859642e+00,-2.226515933609228171e+00,-2.197837631723530638e+00,-2.212826899737087682e+00,-2.210543985952597712e+00,-2.159756692195287986e+00,-2.255585837553905293e+00,-2.242140122241650158e+00
7.649746228755330835e-01,7.652972140437136472e-01,-6.542759617592579235e-02,7.651991967236785319e-01,-9.532019163202150314e-02,-9.043902675563986193e-02,-8.411471900318670536e-02,-1.244387206790803779e-01,7.784890428765598447e-01,7.798365172867607331e-01
-8.602807508290708505e-01,-8.594736043042481288e-01,-3.698972864976483699e+00,-8.591516910540299978e-01,-3.800262851982507684e+00,-3.783468211384359847e+00,-3.762346731113313414e+00,-3.899110250638768260e+00,-8.143686587739542571e-01,-8.098357368773894116e-01
-1.098036457005384436e+00,-1.097604254671239454e+00,-1.099393208355304852e+00,-1.097137340043593756e+00,-1.090236679478091553e+00,-1.093619309653789173e+00,-1.093421899002828823e+00,-1.080879706286607567e+00,-1.103937073051431517e+00,-1.101156928340813135e+00
-2.009255851323021869e+00,-2.007876976652472667e+00,-2.013537610830907987e+00,-2.006549309821985094e+00,-1.984966009483652760e+00,-1.995415115862593014e+00,-1.994841900087025444e+00,-1.955616368533163785e+00,-2.027699392953940194e+00,-2.019020824921052171e+00
7.669664236635278520e-01,7.671904375778302310e-01,-5.760527674576082502e-02,7.670453286140256344e-01,-9.039804271809098735e-02,-8.364368142080433333e-02,-7.821019661533010203e-02,-1.227533794332101164e-01,7.809630292538777274e-01,7.818292953617658192e-01
-8.642312236004492387e-01,-8.638092565051287419e-01,-3.464771180320569854e+00,-8.636183467315825535e-01,-3.567218292113965905e+00,-3.545901704723314118e+00,-3.529231121794459636e+00,-3.668552235090443148e+00,-8.203771476248410410e-01,-8.176966999324826180e-01
-1.082373330332369488e+00,-1.082141409237430185e+00,-1.083934309801416029e+00,-1.081768712009961719e+00,-1.075851320676573408e+00,-1.078421081937801951e+00,-1.078702366058167161e+00,-1.067627795862518436e+00,-1.087244237755712550e+00,-1.085494850111898391e+00
-1.782437203166413964e+00,-1.781748708684183891e+00,-1.786996395486849298e+00,-1.780755372855740148e+00,-1.763606430298476635e+00,-1.770952004396008084e+00,-1.771812953670478308e+00,-1.739698780351825125e+00,-1.796555450566219347e+00,-1.791488023659739470e+00
7.745117098680395218e-01,7.746412049721277393e-01,-2.982656378450388585e-02,7.744540551529930372e-01,-6.341252759636056835e-02,-5.545090308365711873e-02,-5.102271505275118857e-02,-9.681362487729912314e-02,7.885620072477305120e-01,7.889690921207853647e-01
-8.586407503584080336e-01,-8.585350762459144081e-01,-3.211125279074582117e+00,-8.584455008869728010e-01,-3.308351821478525245e+00,-3.285123649853815664e+00,-3.272599218422483247e+00,-3.405347449490250256e+00,-8.178350227349144852e-01,-8.166770844968594956e-01
-1.063567217921929986e+00,-1.063478673600174451e+00,-1.065301954323627731e+00,-1.063173789785159640e+00,-1.057884152885676166e+00,-1.059899763224948055e+00,-1.060535562086240891e+00,-1.050375803783757167e+00,-1.067754036420418773e+00,-1.066741819750896880e+00
-1.569072804360582385e+00,-1.568824303887212723e+00,-1.573772540567883738e+00,-1.568062496475448375e+00,-1.553828628110532240e+00,-1.559170428291286159e+00,-1.560926791683151071e+00,-1.533558131430640570e+00,-1.580348581131804320e+00,-1.577618959097929929e+00
7.847207295354725609e-01,7.847753461694729760e-01,5.336062670702482191e-03,7.845559676685969208e-01,-2.803296938655059495e-02,-1.938309145536334932e-02,-1.579404443883190845e-02,-6.138122781689366037e-02,7.986050288644520601e-01,7.986478122150451053e-01
-8.517813128917149923e-01,-8.518947767594997611e-01,-2.969993570346858736e+00,-8.518685890096659996e-01,-3.059679245839201478e+00,-3.036277609379445241e+00,-3.026915239554531567e+00,-3.149644422510659680e+00,-8.143309906977732604e-01,-8.142327947304464075e-01
-1.044792949170488816e+00,-1.044799664926680638e+00,-1.046640906610864619e+00,-1.044540850680622857e+00,-1.039675152615850529e+00,-1.041320800708288363e+00,-1.042191009681427305e+00,-1.032654232485328283e+00,-1.048519214230606789e+00,-1.047998105517238043e+00
-1.373277868020405856e+00,-1.373288009515454711e+00,-1.377923209247108094e+00,-1.372682526976891637e+00,-1.360526180619018977e+00,-1.364569053193861237e+00,-1.366787538728202911e+00,-1.342926657646492661e+00,-1.382600888605053591e+00,-1.381288375777754318e+00
7.962910269677995201e-01,7.962902926958206340e-01,4.257446112116847897e-02,7.960476760152140896e-01,9.860403712767133733e-03,1.885816104141826294e-02,2.180830642092024610e-02,-2.293448937999668230e-02,8.099048312297287833e-01,8.096774589275238521e-01
-8.463303471676331124e-01,-8.465833637779930365e-01,-2.749666272220537611e+00,-8.465903937123343548e-01,-2.831288121787420398e+00,-2.808705258202259802e+00,-2.801617801724221479e+00,-2.913463432616141269e+00,-8.122308923431738048e-01,-8.128123702146453633e-01
-1.027175941520987790e+00,-1.027243900412754041e+00,-1.029084405948119674e+00,-1.027015835221116946e+00,-1.022456726053429188e+00,-1.023853166359044886e+00,-1.024868409799869706e+00,-1.015797461635488563e+00,-1.030581027557173623e+00,-1.030377395959883646e+00
-1.194287862838671943e+00,-1.194440767226518929e+00,-1.198733341845583666e+00,-1.193942714292486995e+00,-1.183384432730427482e+00,-1.186559116249557011e+00,-1.188953163253268608e+00,-1.167909893601351667e+00,-1.202189008658206992e+00,-1.201704149407775812e+00
8.087219323127075032e-01,8.086813347604345781e-01,7.992156014383444695e-02,8.084224578312195764e-01,4.803617877230458022e-02,5.717018139427111623e-02,5.964612978956607137e-02,1.600869852690791489e-02,8.220184624580856303e-01,8.215960034258024125e-01
-8.427128870513853620e-01,-8.430487762951434094e-01,-2.550007753805135557e+00,-8.430680488878293799e-01,-2.623736713055836223e+00,-2.602497630916761118e+00,-2.597035092444414328e+00,-2.698152264748969298e+00,-8.118364795058050642e-01,-8.128256317867118552e-01
-1.011046487754420520e+00,-1.011153055074991647e+00,-1.012977207983562611e+00,-1.010945529496421136e+00,-1.006622912670841030e+00,-1.007847735236267361e+00,-1.008947018109876081e+00,-1.000252276066300627e+00,-1.014217662488832827e+00,-1.014215990503951836e+00
-1.030232864837097528e+00,-1.030457826126189635e+00,-1.034389338056130203e+00,-1.030036639367140960e+00,-1.020783581446322863e+00,-1.023352789617165914e+00,-1.025747161488036241e+00,-1.007098618159008474e+00,-1.037037474419604921e+00,-1.037019187468045001e+00
8.218824903022355910e-01,8.218134624023591961e-01,1.168045963826409572e-01,8.215434619724939491e-01,8.580402766843217566e-02,9.494437833808512528e-02,9.706775910563086862e-02,5.462585864293870164e-02,8.348432461973995800e-01,8.342815985768303744e-01
-8.406012724686644511e-01,-8.409815282079475818e-01,-2.368594433650577535e+00,-8.409992468305764746e-01,-2.434839866314426615e+00,-2.415200785374881143e+00,-2.410915502652399400e+00,-2.501822086136673562e+00,-8.127778903329828664e-01,-8.139889573305014725e-01
-9.964609153591089674e-01,-9.965913310325298369e-01,-9.983880813704066881e-01,-9.963976960913702996e-01,-9.922676328839332704e-01,-9.933708708591544312e-01,-9.945139335895621935e-01,-9.861404626428503795e-01,-9.994538708410184435e-01,-9.995788823201466888e-01
-8.793291265635252429e-01,-8.795838439800364172e-01,-8.831493626614084214e-01,-8.792206116017537987e-01,-8.710802008735100133e-01,-8.732069263306317941e-01,-8.754994434717287000e-01,-8.589593034303935060e-01,-8.852448893810282993e-01,-8.854759471310698071e-01
8.358074628989407007e-01,8.357182446112568774e-01,1.531941783702638338e-01,8.354408420500916144e-01,1.230826312811396095e-01,1.321498147600701778e-01,1.340073001551382037e-01,9.277464381157547735e-02,8.484280549996552345e-01,8.477679528210476656e-01
