-6.545236585626802439e-01,-8.221483964094685737e-01,-9.856990253637515353e-01,-9.128610887796699824e-01,6.782071112395277046e-01,9.574367969407492351e-01,7.983968385655544342e-01,4.225409235410624853e-01,-7.356158246469587381e-01,-9.944693295636541919e-01
-7.560415202763164366e-01,-5.692732334137443617e-01,1.685153743637363699e-01,4.082702935458268345e-01,7.348708146770661642e-01,2.886429972541139644e-01,6.021316203028437286e-01,9.063438464142987705e-01,-6.773989655505645580e-01,-1.050273895572770844e-01
-7.560415202763164366e-01,-5.692732334137443617e-01,1.685153743637363699e-01,4.082702935458268345e-01,7.348708146770661642e-01,2.886429972541139644e-01,6.021316203028437286e-01,9.063438464142987705e-01,-6.773989655505645580e-01,-1.050273895572770844e-01
6.545236585626802439e-01,8.221483964094685737e-01,9.856990253637515353e-01,9.128610887796699824e-01,-6.782071112395277046e-01,-9.574367969407492351e-01,-7.983968385655544342e-01,-4.225409235410624853e-01,7.356158246469587381e-01,9.944693295636541919e-01
-1.152257727749947808e-01,-2.842816996772071780e-01,7.819777154079070314e-02,-2.645944321852610262e-02,-1.314343957369294158e-01,-2.273146563970751197e-02,-2.062432204330660601e-01,1.306434347543037056e-01,-3.874673656236132802e-02,1.879678925341430468e-02
-9.933393283709274213e-01,-9.587407966852345975e-01,-9.969378659304973800e-01,9.996498876429514846e-01,-9.913248708759748729e-01,-9.997416068514256571e-01,-9.785007583162099731e-01,9.914294190488791569e-01,-9.992490632498820524e-01,9.998233247498095055e-01
-9.933393283709274213e-01,-9.587407966852345975e-01,-9.969378659304973800e-01,9.996498876429514846e-01,9.913248708759748729e-01,-9.997416068514256571e-01,9.785007583162099731e-01,9.914294190488791569e-01,-9.992490632498820524e-01,-9.998233247498095055e-01
1.152257727749947808e-01,2.842816996772071780e-01,-7.819777154079070314e-02,2.645944321852610262e-02,-1.314343957369294158e-01,2.273146563970751197e-02,-2.062432204330660601e-01,-1.306434347543037056e-01,3.874673656236132802e-02,1.879678925341430468e-02
4.677207701850440852e-02,1.201770353535383485e-03,1.556050129996915388e-01,-1.163433237671360754e-01,4.017086157309242289e-02,9.566692606816515343e-02,2.371255162343094761e-02,1.568065756263209085e-02,-8.496662163521104261e-02,-1.138240910088089697e-01
-9.989055875363672676e-01,9.999992778737478716e-01,-9.878193559195757034e-01,9.932090570543622432e-01,-9.991928251746381440e-01,-9.954134011839845808e-01,-9.997188179160710897e-01,-9.998770509309649057e-01,9.963837981460249571e-01,9.935009191269116302e-01
9.989055875363672676e-01,-9.999992778737478716e-01,-9.878193559195757034e-01,9.932090570543622432e-01,9.991928251746381440e-01,9.954134011839845808e-01,9.997188179160710897e-01,9.998770509309649057e-01,-9.963837981460249571e-01,-9.935009191269116302e-01
4.677207701850440852e-02,1.201770353535383485e-03,-1.556050129996915388e-01,1.163433237671360754e-01,4.017086157309242289e-02,9.566692606816515343e-02,2.371255162343094761e-02,1.568065756263209085e-02,-8.496662163521104261e-02,-1.138240910088089697e-01
1.689968365265920314e-01,-1.715619264663830745e-01,2.311467077215526578e-01,-2.014714458149889920e-01,1.670175031655148079e-01,1.930681753118995425e-01,1.724413879591927545e-01,1.405357448790611752e-01,-1.863864882605967555e-01,-2.109619913332173302e-01
-9.856165934297190789e-01,9.851733377366356237e-01,-9.729189069544733615e-01,9.794943882030248128e-01,-9.859539307880248460e-01,-9.811853442045156415e-01,-9.850197803692611886e-01,-9.900756054015709129e-01,9.824765020059677001e-01,9.774942650536232458e-01
9.856165934297190789e-01,-9.851733377366356237e-01,-9.729189069544733615e-01,9.794943882030248128e-01,9.859539307880248460e-01,9.811853442045156415e-01,9.850197803692611886e-01,9.900756054015709129e-01,-9.824765020059677001e-01,-9.774942650536232458e-01
1.689968365265920314e-01,-1.715619264663830745e-01,-2.311467077215526578e-01,2.014714458149889920e-01,1.670175031655148079e-01,1.930681753118995425e-01,1.724413879591927545e-01,1.405357448790611752e-01,-1.863864882605967555e-01,-2.109619913332173302e-01
-2.473431024467150630e-01,-2.655948791342893078e-01,2.776580138384456831e-01,-2.579154805271600681e-01,2.475717602942800466e-01,2.560135666158515066e-01,2.587865368955679646e-01,2.279072680976436949e-01,-2.525274555615840688e-01,-2.695049716575647625e-01
9.689279589691041084e-01,9.640847266592506015e-01,-9.606799817583843160e-01,9.661674828436548346e-01,-9.688695595924106119e-01,-9.666731886778647809e-01,-9.659345362505674659e-01,-9.736828421761724028e-01,9.675897292693800278e-01,9.629989980534015004e-01
-9.689279589691041084e-01,-9.640847266592506015e-01,-9.606799817583843160e-01,9.661674828436548346e-01,9.688695595924106119e-01,-9.666731886778647809e-01,-9.659345362505674659e-01,9.736828421761724028e-01,-9.675897292693800278e-01,-9.629989980534015004e-01
-2.473431024467150630e-01,-2.655948791342893078e-01,-2.776580138384456831e-01,2.579154805271600681e-01,2.475717602942800466e-01,-2.560135666158515066e-01,-2.587865368955679646e-01,2.279072680976436949e-01,-2.525274555615840688e-01,-2.695049716575647625e-01
-2.805855877407522625e-01,-2.997152605010443560e-01,-2.915553655425719426e-01,-2.799650072669200851e-01,2.816321959956254450e-01,2.811232096713160988e-01,2.920522848140471583e-01,2.697487616484548489e-01,-2.797164534793925017e-01,-2.898815863136585125e-01
9.598290097471408044e-01,9.540287011525341310e-01,9.565539549985339063e-01,9.600102055218129316e-01,-9.595224365165632152e-01,-9.596716839545162969e-01,-9.564023541035933107e-01,-9.629307376904765459e-01,9.600826556359148833e-01,9.570625193352191307e-01
-9.598290097471408044e-01,-9.540287011525341310e-01,-9.565539549985339063e-01,9.600102055218129316e-01,9.595224365165632152e-01,-9.596716839545162969e-01,-9.564023541035933107e-01,-9.629307376904765459e-01,-9.600826556359148833e-01,-9.570625193352191307e-01
-2.805855877407522625e-01,-2.997152605010443560e-01,-2.915553655425719426e-01,2.799650072669200851e-01,2.816321959956254450e-01,-2.811232096713160988e-01,-2.920522848140471583e-01,-2.697487616484548489e-01,-2.797164534793925017e-01,-2.898815863136585125e-01
-2.788149151356040800e-01,-2.943313369650565892e-01,-2.792101797448838796e-01,-2.734121062222802379e-01,2.800293425692748639e-01,2.757255971079233814e-01,2.879046598946274349e-01,2.740289690340955708e-01,-2.754790922894995719e-01,-2.807295293983211870e-01
9.603448563395993176e-01,9.557034393996717281e-01,9.602300117819843051e-01,9.618969904158636286e-01,-9.599914412640455641e-01,-9.612363887720226652e-01,-9.576590765042426456e-01,-9.617214379071055141e-01,9.613070631756290840e-01,9.597869197503146044e-01
-9.603448563395993176e-01,-9.557034393996717281e-01,9.602300117819843051e-01,-9.618969904158636286e-01,9.599914412640455641e-01,-9.612363887720226652e-01,-9.576590765042426456e-01,-9.617214379071055141e-01,-9.613070631756290840e-01,-9.597869197503146044e-01
-2.788149151356040800e-01,-2.943313369650565892e-01,2.792101797448838796e-01,-2.734121062222802379e-01,2.800293425692748639e-01,-2.757255971079233814e-01,-2.879046598946274349e-01,-2.740289690340955708e-01,-2.754790922894995719e-01,-2.807295293983211870e-01
-2.555611642624035507e-01,-2.668443159854723135e-01,-2.506846033862173417e-01,-2.486790947062456347e-01,2.566809913996904724e-01,2.512154990752128447e-01,2.620296105791521390e-01,2.545300701145317146e-01,-2.515458954722661344e-01,-2.535749288872141127e-01
